year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2018,49340,1606.0,SCP_CITIZENSHIP_1,0.75,0.4714285714285714,0.8719512195121952,0.393015766894236,870,0.81,0.036,0.5670000000000001,0.748,0.037,8.655101489634813,0
2019,49340,1606.0,SCP_CITIZENSHIP_0,0.4943181818181818,0.5614035087719298,0.6114864864864865,0.3897272686487221,771,0.792,0.04,0.6729999999999999,0.735,0.031,8.655101489634813,0
2019,49340,1606.0,SCP_CITIZENSHIP_1,0.4714285714285714,0.8719512195121952,0.8939393939393939,0.3897272686487221,771,0.792,0.04,0.6729999999999999,0.735,0.031,8.655101489634813,0
2020,49340,1606.0,SCP_CITIZENSHIP_0,0.5614035087719298,0.6114864864864865,0.5447761194029851,0.4049013767341003,743,0.7979999999999999,0.045,0.773,0.7440000000000001,0.042,8.655101489634813,1
2020,49340,1606.0,SCP_CITIZENSHIP_1,0.8719512195121952,0.8939393939393939,0.9068627450980392,0.4049013767341003,743,0.7979999999999999,0.045,0.773,0.7440000000000001,0.042,8.655101489634813,1
2021,49340,1606.0,SCP_CITIZENSHIP_0,0.6114864864864865,0.5447761194029851,0.51953125,0.4202123301482137,730,0.8290000000000001,0.0409999999999999,0.818,0.777,0.038,8.655101489634813,1
2021,49340,1606.0,SCP_CITIZENSHIP_1,0.8939393939393939,0.9068627450980392,0.9696969696969696,0.4202123301482137,730,0.8290000000000001,0.0409999999999999,0.818,0.777,0.038,8.655101489634813,1
2022,49340,1606.0,SCP_CITIZENSHIP_0,0.5447761194029851,0.51953125,0.6275862068965519,0.4197438474713535,682,0.8140000000000001,0.044,0.8079999999999999,0.7609999999999999,0.034,8.655101489634813,1
2022,49340,1606.0,SCP_CITIZENSHIP_1,0.9068627450980392,0.9696969696969696,0.9244604316546762,0.4197438474713535,682,0.8140000000000001,0.044,0.8079999999999999,0.7609999999999999,0.034,8.655101489634813,1
2017,49340,1608.0,SCP_CITIZENSHIP_0,0.7519083969465649,0.7871559633027523,0.6355140186915889,0.3796883485614035,74,0.563,0.093,0.3929999999999999,0.52,0.024,5.412741951172768,0
2017,49340,1608.0,SCP_CITIZENSHIP_1,0.3973799126637554,0.1693548387096774,0.0,0.3796883485614035,74,0.563,0.093,0.3929999999999999,0.52,0.024,5.412741951172768,0
2018,49340,1608.0,SCP_CITIZENSHIP_0,0.7871559633027523,0.6355140186915889,0.7430555555555556,0.3447466780106157,72,0.583,0.08,0.56,0.5539999999999999,0.024,5.412741951172768,0
2018,49340,1608.0,SCP_CITIZENSHIP_1,0.1693548387096774,0.0,0.0,0.3447466780106157,72,0.583,0.08,0.56,0.5539999999999999,0.024,5.412741951172768,0
2019,49340,1608.0,SCP_CITIZENSHIP_0,0.6355140186915889,0.7430555555555556,0.7152466367713004,0.3293434881928934,65,0.568,0.075,0.61,0.575,0.026,5.412741951172768,0
2019,49340,1608.0,SCP_CITIZENSHIP_1,0.0,0.0,0.5135135135135135,0.3293434881928934,65,0.568,0.075,0.61,0.575,0.026,5.412741951172768,0
2020,49340,1608.0,SCP_CITIZENSHIP_0,0.7430555555555556,0.7152466367713004,0.7540394973070017,0.3345170611688771,67,0.685,0.096,0.7440000000000001,0.674,0.015,5.412741951172768,1
2020,49340,1608.0,SCP_CITIZENSHIP_1,0.0,0.5135135135135135,0.625,0.3345170611688771,67,0.685,0.096,0.7440000000000001,0.674,0.015,5.412741951172768,1
2021,49340,1608.0,SCP_CITIZENSHIP_0,0.7152466367713004,0.7540394973070017,0.7574626865671642,0.3091721552926174,102,0.782,0.077,0.857,0.735,0.0139999999999999,5.412741951172768,1
2021,49340,1608.0,SCP_CITIZENSHIP_1,0.5135135135135135,0.625,0.4294871794871794,0.3091721552926174,102,0.782,0.077,0.857,0.735,0.0139999999999999,5.412741951172768,1
2022,49340,1608.0,SCP_CITIZENSHIP_0,0.7540394973070017,0.7574626865671642,0.6923076923076923,0.3310628758513428,87,0.769,0.069,0.85,0.731,0.048,5.412741951172768,1
2022,49340,1608.0,SCP_CITIZENSHIP_1,0.625,0.4294871794871794,0.3903903903903904,0.3310628758513428,87,0.769,0.069,0.85,0.731,0.048,5.412741951172768,1
2017,49340,1609.0,SCP_CITIZENSHIP_0,0.5609756097560976,0.5560640732265446,0.5714285714285714,0.4084052367155025,414,0.752,0.042,0.455,0.688,0.023,8.133579805007283,0
2017,49340,1609.0,SCP_CITIZENSHIP_1,0.7919075144508669,0.7365853658536585,0.7357512953367875,0.4084052367155025,414,0.752,0.042,0.455,0.688,0.023,8.133579805007283,0
2018,49340,1609.0,SCP_CITIZENSHIP_0,0.5560640732265446,0.5714285714285714,0.5550239234449761,0.4094956512997887,475,0.732,0.037,0.5579999999999999,0.657,0.023,8.133579805007283,0
2018,49340,1609.0,SCP_CITIZENSHIP_1,0.7365853658536585,0.7357512953367875,0.7346938775510204,0.4094956512997887,475,0.732,0.037,0.5579999999999999,0.657,0.023,8.133579805007283,0
2019,49340,1609.0,SCP_CITIZENSHIP_0,0.5714285714285714,0.5550239234449761,0.5101580135440181,0.3843284329248199,386,0.722,0.045,0.642,0.6609999999999999,0.019,8.133579805007283,0
2019,49340,1609.0,SCP_CITIZENSHIP_1,0.7357512953367875,0.7346938775510204,0.6666666666666666,0.3843284329248199,386,0.722,0.045,0.642,0.6609999999999999,0.019,8.133579805007283,0
2020,49340,1609.0,SCP_CITIZENSHIP_0,0.5550239234449761,0.5101580135440181,0.5202205882352942,0.3916447320308963,321,0.721,0.055,0.7020000000000001,0.667,0.018,8.133579805007283,1
2020,49340,1609.0,SCP_CITIZENSHIP_1,0.7346938775510204,0.6666666666666666,0.6285714285714287,0.3916447320308963,321,0.721,0.055,0.7020000000000001,0.667,0.018,8.133579805007283,1
2021,49340,1609.0,SCP_CITIZENSHIP_0,0.5101580135440181,0.5202205882352942,0.5010438413361169,0.3959180160850556,421,0.732,0.045,0.7759999999999999,0.7040000000000001,0.023,8.133579805007283,1
2021,49340,1609.0,SCP_CITIZENSHIP_1,0.6666666666666666,0.6285714285714287,0.5569620253164557,0.3959180160850556,421,0.732,0.045,0.7759999999999999,0.7040000000000001,0.023,8.133579805007283,1
2022,49340,1609.0,SCP_CITIZENSHIP_0,0.5202205882352942,0.5010438413361169,0.5020833333333333,0.4126257384179801,492,0.763,0.0409999999999999,0.812,0.73,0.027,8.133579805007283,1
2022,49340,1609.0,SCP_CITIZENSHIP_1,0.6285714285714287,0.5569620253164557,0.7634408602150539,0.4126257384179801,492,0.763,0.0409999999999999,0.812,0.73,0.027,8.133579805007283,1
2017,49340,1610.0,SCP_CITIZENSHIP_0,0.7443298969072165,0.7096774193548387,0.7023060796645701,0.298291022424027,335,0.608,0.033,0.397,0.56,0.019,7.590743756171195,0
2017,49340,1610.0,SCP_CITIZENSHIP_1,0.8939393939393939,0.8434782608695651,0.8407079646017699,0.298291022424027,335,0.608,0.033,0.397,0.56,0.019,7.590743756171195,0
2018,49340,1610.0,SCP_CITIZENSHIP_0,0.7096774193548387,0.7023060796645701,0.7673469387755102,0.3012843262960973,359,0.599,0.036,0.5329999999999999,0.544,0.018,7.590743756171195,0
2018,49340,1610.0,SCP_CITIZENSHIP_1,0.8434782608695651,0.8407079646017699,0.8985507246376812,0.3012843262960973,359,0.599,0.036,0.5329999999999999,0.544,0.018,7.590743756171195,0
2019,49340,1610.0,SCP_CITIZENSHIP_0,0.7023060796645701,0.7673469387755102,0.6780045351473923,0.309617607798186,373,0.5760000000000001,0.0409999999999999,0.642,0.557,0.023,7.590743756171195,0
2019,49340,1610.0,SCP_CITIZENSHIP_1,0.8407079646017699,0.8985507246376812,0.7720588235294118,0.309617607798186,373,0.5760000000000001,0.0409999999999999,0.642,0.557,0.023,7.590743756171195,0
2020,49340,1610.0,SCP_CITIZENSHIP_0,0.7673469387755102,0.6780045351473923,0.5720338983050847,0.306534367932593,303,0.56,0.044,0.706,0.5710000000000001,0.012,7.590743756171195,1
2020,49340,1610.0,SCP_CITIZENSHIP_1,0.8985507246376812,0.7720588235294118,0.8267716535433072,0.306534367932593,303,0.56,0.044,0.706,0.5710000000000001,0.012,7.590743756171195,1
2021,49340,1610.0,SCP_CITIZENSHIP_0,0.6780045351473923,0.5720338983050847,0.6126482213438735,0.32636339813952,341,0.593,0.044,0.7659999999999999,0.622,0.023,7.590743756171195,1
2021,49340,1610.0,SCP_CITIZENSHIP_1,0.7720588235294118,0.8267716535433072,0.9230769230769232,0.32636339813952,341,0.593,0.044,0.7659999999999999,0.622,0.023,7.590743756171195,1
2022,49340,1610.0,SCP_CITIZENSHIP_0,0.5720338983050847,0.6126482213438735,0.5925233644859813,0.335731012062637,426,0.627,0.044,0.78,0.65,0.0289999999999999,7.590743756171195,1
2022,49340,1610.0,SCP_CITIZENSHIP_1,0.8267716535433072,0.9230769230769232,0.8571428571428571,0.335731012062637,426,0.627,0.044,0.78,0.65,0.0289999999999999,7.590743756171195,1
2017,14460,2108.0,SCP_CITIZENSHIP_0,0.7348837209302326,0.6779935275080906,0.6705202312138728,0.6355852833042506,476,0.972,0.083,0.529,0.933,0.0139999999999999,6.393519561537347,0
2017,14460,2108.0,SCP_CITIZENSHIP_1,0.8364779874213837,0.7429906542056075,0.9144736842105264,0.6355852833042506,476,0.972,0.083,0.529,0.933,0.0139999999999999,6.393519561537347,0
2018,14460,2108.0,SCP_CITIZENSHIP_0,0.6779935275080906,0.6705202312138728,0.5839843749999999,0.6175679378184952,449,0.945,0.08,0.68,0.873,0.02,6.393519561537347,0
2018,14460,2108.0,SCP_CITIZENSHIP_1,0.7429906542056075,0.9144736842105264,0.8723404255319148,0.6175679378184952,449,0.945,0.08,0.68,0.873,0.02,6.393519561537347,0
2019,14460,2108.0,SCP_CITIZENSHIP_0,0.6705202312138728,0.5839843749999999,0.5918367346938775,0.615717860699547,408,0.942,0.066,0.774,0.883,0.047,6.393519561537347,0
2019,14460,2108.0,SCP_CITIZENSHIP_1,0.9144736842105264,0.8723404255319148,0.875,0.615717860699547,408,0.942,0.066,0.774,0.883,0.047,6.393519561537347,0
2020,14460,2108.0,SCP_CITIZENSHIP_0,0.5839843749999999,0.5918367346938775,0.2802850356294536,0.6030643917027447,344,0.935,0.078,0.885,0.894,0.043,6.393519561537347,1
2020,14460,2108.0,SCP_CITIZENSHIP_1,0.8723404255319148,0.875,0.871244635193133,0.6030643917027447,344,0.935,0.078,0.885,0.894,0.043,6.393519561537347,1
2021,14460,2108.0,SCP_CITIZENSHIP_0,0.5918367346938775,0.2802850356294536,0.3015463917525773,0.6518560887698414,313,0.934,0.081,0.899,0.861,0.047,6.393519561537347,1
2021,14460,2108.0,SCP_CITIZENSHIP_1,0.875,0.871244635193133,0.8626609442060086,0.6518560887698414,313,0.934,0.081,0.899,0.861,0.047,6.393519561537347,1
2022,14460,2108.0,SCP_CITIZENSHIP_0,0.2802850356294536,0.3015463917525773,0.1255813953488372,0.6392534991277813,320,0.934,0.07,0.887,0.8690000000000001,0.068,6.393519561537347,1
2022,14460,2108.0,SCP_CITIZENSHIP_1,0.871244635193133,0.8626609442060086,0.0,0.6392534991277813,320,0.934,0.07,0.887,0.8690000000000001,0.068,6.393519561537347,1
2017,14460,2109.0,SCP_CITIZENSHIP_0,0.3255069370330843,0.3580375782881002,0.2780191138140747,0.6005370580269731,717,0.938,0.061,0.593,0.865,0.03,7.329017573347043,0
2017,14460,2109.0,SCP_CITIZENSHIP_1,0.5573248407643312,0.3321299638989169,0.3828382838283828,0.6005370580269731,717,0.938,0.061,0.593,0.865,0.03,7.329017573347043,0
2018,14460,2109.0,SCP_CITIZENSHIP_0,0.3580375782881002,0.2780191138140747,0.3128491620111732,0.589327759627,742,0.945,0.065,0.695,0.865,0.022,7.329017573347043,0
2018,14460,2109.0,SCP_CITIZENSHIP_1,0.3321299638989169,0.3828382838283828,0.3718309859154929,0.589327759627,742,0.945,0.065,0.695,0.865,0.022,7.329017573347043,0
2019,14460,2109.0,SCP_CITIZENSHIP_0,0.2780191138140747,0.3128491620111732,0.2311411992263056,0.5868467801195112,704,0.949,0.0579999999999999,0.7959999999999999,0.898,0.025,7.329017573347043,0
2019,14460,2109.0,SCP_CITIZENSHIP_1,0.3828382838283828,0.3718309859154929,0.3333333333333333,0.5868467801195112,704,0.949,0.0579999999999999,0.7959999999999999,0.898,0.025,7.329017573347043,0
2020,14460,2109.0,SCP_CITIZENSHIP_0,0.3128491620111732,0.2311411992263056,0.3218749999999999,0.5605075895163895,542,0.965,0.0819999999999999,0.921,0.853,0.066,7.329017573347043,1
2020,14460,2109.0,SCP_CITIZENSHIP_1,0.3718309859154929,0.3333333333333333,0.6372549019607843,0.5605075895163895,542,0.965,0.0819999999999999,0.921,0.853,0.066,7.329017573347043,1
2021,14460,2109.0,SCP_CITIZENSHIP_0,0.2311411992263056,0.3218749999999999,0.4211212516297262,0.5545171088242696,596,0.971,0.075,0.932,0.8340000000000001,0.067,7.329017573347043,1
2021,14460,2109.0,SCP_CITIZENSHIP_1,0.3333333333333333,0.6372549019607843,0.854679802955665,0.5545171088242696,596,0.971,0.075,0.932,0.8340000000000001,0.067,7.329017573347043,1
2022,14460,2109.0,SCP_CITIZENSHIP_0,0.3218749999999999,0.4211212516297262,0.4845070422535211,0.5579372382900901,449,0.958,0.078,0.954,0.8640000000000001,0.065,7.329017573347043,1
2022,14460,2109.0,SCP_CITIZENSHIP_1,0.6372549019607843,0.854679802955665,0.4713656387665199,0.5579372382900901,449,0.958,0.078,0.954,0.8640000000000001,0.065,7.329017573347043,1
2017,14460,2111.0,SCP_CITIZENSHIP_0,0.5745614035087719,0.4933035714285714,0.5021739130434782,0.4450194084324324,480,0.779,0.069,0.54,0.755,0.023,6.191759462429592,0
2017,14460,2111.0,SCP_CITIZENSHIP_1,0.5071428571428572,0.4161073825503356,0.4588235294117647,0.4450194084324324,480,0.779,0.069,0.54,0.755,0.023,6.191759462429592,0
2018,14460,2111.0,SCP_CITIZENSHIP_0,0.4933035714285714,0.5021739130434782,0.3625218914185639,0.4630375651650728,517,0.755,0.061,0.62,0.752,0.031,6.191759462429592,0
2018,14460,2111.0,SCP_CITIZENSHIP_1,0.4161073825503356,0.4588235294117647,0.5073170731707317,0.4630375651650728,517,0.755,0.061,0.62,0.752,0.031,6.191759462429592,0
2019,14460,2111.0,SCP_CITIZENSHIP_0,0.5021739130434782,0.3625218914185639,0.3553719008264462,0.462064164309388,634,0.7809999999999999,0.067,0.735,0.7829999999999999,0.035,6.191759462429592,0
2019,14460,2111.0,SCP_CITIZENSHIP_1,0.4588235294117647,0.5073170731707317,0.4797979797979799,0.462064164309388,634,0.7809999999999999,0.067,0.735,0.7829999999999999,0.035,6.191759462429592,0
2020,14460,2111.0,SCP_CITIZENSHIP_0,0.3625218914185639,0.3553719008264462,0.3509933774834437,0.4935555223056842,496,0.7859999999999999,0.059,0.866,0.823,0.036,6.191759462429592,1
2020,14460,2111.0,SCP_CITIZENSHIP_1,0.5073170731707317,0.4797979797979799,0.7103825136612022,0.4935555223056842,496,0.7859999999999999,0.059,0.866,0.823,0.036,6.191759462429592,1
2021,14460,2111.0,SCP_CITIZENSHIP_0,0.3553719008264462,0.3509933774834437,0.3492822966507176,0.5106941488053204,503,0.81,0.066,0.8809999999999999,0.8270000000000001,0.04,6.191759462429592,1
2021,14460,2111.0,SCP_CITIZENSHIP_1,0.4797979797979799,0.7103825136612022,0.7111111111111111,0.5106941488053204,503,0.81,0.066,0.8809999999999999,0.8270000000000001,0.04,6.191759462429592,1
2022,14460,2111.0,SCP_CITIZENSHIP_0,0.3509933774834437,0.3492822966507176,0.3461538461538461,0.5102353530353747,445,0.8340000000000001,0.06,0.908,0.851,0.05,6.191759462429592,1
2022,14460,2111.0,SCP_CITIZENSHIP_1,0.7103825136612022,0.7111111111111111,0.6551724137931034,0.5102353530353747,445,0.8340000000000001,0.06,0.908,0.851,0.05,6.191759462429592,1
2017,14460,2113.0,SCP_CITIZENSHIP_0,0.2652825836216839,0.272305909617613,0.48252688172043,0.5511588095590451,1284,0.861,0.047,0.5,0.845,0.008,7.0868003380385085,0
2017,14460,2113.0,SCP_CITIZENSHIP_1,0.4524714828897338,0.5272727272727272,0.583011583011583,0.5511588095590451,1284,0.861,0.047,0.5,0.845,0.008,7.0868003380385085,0
2018,14460,2113.0,SCP_CITIZENSHIP_0,0.272305909617613,0.48252688172043,0.5265888456549935,0.5625890146855477,1431,0.873,0.051,0.61,0.858,0.0139999999999999,7.0868003380385085,0
2018,14460,2113.0,SCP_CITIZENSHIP_1,0.5272727272727272,0.583011583011583,0.4403669724770642,0.5625890146855477,1431,0.873,0.051,0.61,0.858,0.0139999999999999,7.0868003380385085,0
2019,14460,2113.0,SCP_CITIZENSHIP_0,0.48252688172043,0.5265888456549935,0.5981308411214954,0.5499205304374338,1408,0.904,0.047,0.725,0.8959999999999999,0.027,7.0868003380385085,0
2019,14460,2113.0,SCP_CITIZENSHIP_1,0.583011583011583,0.4403669724770642,0.3367003367003367,0.5499205304374338,1408,0.904,0.047,0.725,0.8959999999999999,0.027,7.0868003380385085,0
