year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2021,15940,44706,AGE_MID,0.801136364,0.813186813,0.758823529,0.331608502,0.080489485,0.697,0.041,0.715,0.711,0.053,3.820064529,1
2021,15940,44706,AGE_HIGH,0.448275862,0.077777778,0.066666667,0.331608502,0.080489485,0.697,0.041,0.715,0.711,0.053,3.820064529,1
2022,15940,44706,AGE_LOW,0.79954955,0.841463415,0.785714286,0.320499043,0.069682354,0.677,0.052,0.729,0.699,0.054,3.820064529,1
2022,15940,44706,AGE_MID,0.813186813,0.758823529,0.727272727,0.320499043,0.069682354,0.677,0.052,0.729,0.699,0.054,3.820064529,1
2022,15940,44706,AGE_HIGH,0.077777778,0.066666667,0.526315789,0.320499043,0.069682354,0.677,0.052,0.729,0.699,0.054,3.820064529,1
2017,15940,44707,AGE_LOW,0.682302772,0.667377399,0.690434783,0.294709732,0.074599539,0.571,0.052,0.495,0.489,0.041,3.696143943,0
2017,15940,44707,AGE_MID,0.804878049,0.931818182,0.923333333,0.294709732,0.074599539,0.571,0.052,0.495,0.489,0.041,3.696143943,0
2017,15940,44707,AGE_HIGH,1,1,0.751345461,0.294709732,0.074599539,0.571,0.052,0.495,0.489,0.041,3.696143943,0
2018,15940,44707,AGE_LOW,0.667377399,0.690434783,0.694545455,0.307540221,0.100313475,0.538,0.055,0.544,0.495,0.048,3.696143943,0
2018,15940,44707,AGE_MID,0.931818182,0.923333333,0.837349398,0.307540221,0.100313475,0.538,0.055,0.544,0.495,0.048,3.696143943,0
2018,15940,44707,AGE_HIGH,1,0.751345461,0.707848025,0.307540221,0.100313475,0.538,0.055,0.544,0.495,0.048,3.696143943,0
2019,15940,44707,AGE_LOW,0.690434783,0.694545455,0.740952381,0.310978159,0.093231158,0.519,0.064,0.574,0.52,0.059,3.696143943,0
2019,15940,44707,AGE_MID,0.923333333,0.837349398,0.851515152,0.310978159,0.093231158,0.519,0.064,0.574,0.52,0.059,3.696143943,0
2019,15940,44707,AGE_HIGH,0.751345461,0.707848025,0.801890945,0.310978159,0.093231158,0.519,0.064,0.574,0.52,0.059,3.696143943,0
2020,15940,44707,AGE_LOW,0.694545455,0.740952381,0.825791855,0.301794481,0.065599997,0.515,0.062,0.677,0.534,0.068,3.696143943,1
2020,15940,44707,AGE_MID,0.837349398,0.851515152,0.831804281,0.301794481,0.065599997,0.515,0.062,0.677,0.534,0.068,3.696143943,1
2020,15940,44707,AGE_HIGH,0.707848025,0.801890945,0,0.301794481,0.065599997,0.515,0.062,0.677,0.534,0.068,3.696143943,1
2021,15940,44707,AGE_LOW,0.740952381,0.825791855,0.834183673,0.30253555,0.065969426,0.54,0.054,0.639,0.534,0.058,3.696143943,1
2021,15940,44707,AGE_MID,0.851515152,0.831804281,0.734782609,0.30253555,0.065969426,0.54,0.054,0.639,0.534,0.058,3.696143943,1
2021,15940,44707,AGE_HIGH,0.801890945,0,0,0.30253555,0.065969426,0.54,0.054,0.639,0.534,0.058,3.696143943,1
2022,15940,44707,AGE_LOW,0.825791855,0.834183673,0.950166113,0.305885511,0.045564514,0.512,0.075,0.62,0.562,0.043,3.696143943,1
2022,15940,44707,AGE_MID,0.831804281,0.734782609,0.844221106,0.305885511,0.045564514,0.512,0.075,0.62,0.562,0.043,3.696143943,1
2022,15940,44707,AGE_HIGH,0,0,0,0.305885511,0.045564514,0.512,0.075,0.62,0.562,0.043,3.696143943,1
2017,15940,44708,AGE_LOW,0.779904306,0.709459459,0.706375839,0.357132336,0.0992699,0.773,0.027,0.568,0.706,0.031,3.744571194,0
2017,15940,44708,AGE_MID,0.766763848,0.7875,0.846153846,0.357132336,0.0992699,0.773,0.027,0.568,0.706,0.031,3.744571194,0
2017,15940,44708,AGE_HIGH,0.583333333,0.673076923,0.728813559,0.357132336,0.0992699,0.773,0.027,0.568,0.706,0.031,3.744571194,0
2018,15940,44708,AGE_LOW,0.709459459,0.706375839,0.778702163,0.350774352,0.092439942,0.767,0.031,0.642,0.725,0.042,3.744571194,0
2018,15940,44708,AGE_MID,0.7875,0.846153846,0.808139535,0.350774352,0.092439942,0.767,0.031,0.642,0.725,0.042,3.744571194,0
2018,15940,44708,AGE_HIGH,0.673076923,0.728813559,0.523809524,0.350774352,0.092439942,0.767,0.031,0.642,0.725,0.042,3.744571194,0
2019,15940,44708,AGE_LOW,0.706375839,0.778702163,0.773399015,0.356271866,0.099132445,0.77,0.031,0.7,0.73,0.055,3.744571194,0
2019,15940,44708,AGE_MID,0.846153846,0.808139535,0.837278107,0.356271866,0.099132445,0.77,0.031,0.7,0.73,0.055,3.744571194,0
2019,15940,44708,AGE_HIGH,0.728813559,0.523809524,0.692307692,0.356271866,0.099132445,0.77,0.031,0.7,0.73,0.055,3.744571194,0
2020,15940,44708,AGE_LOW,0.778702163,0.773399015,0.73447205,0.371353474,0.119131812,0.774,0.036,0.756,0.734,0.074,3.744571194,1
2020,15940,44708,AGE_MID,0.808139535,0.837278107,0.820163488,0.371353474,0.119131812,0.774,0.036,0.756,0.734,0.074,3.744571194,1
2020,15940,44708,AGE_HIGH,0.523809524,0.692307692,0.693548387,0.371353474,0.119131812,0.774,0.036,0.756,0.734,0.074,3.744571194,1
2021,15940,44708,AGE_LOW,0.773399015,0.73447205,0.814569536,0.361653017,0.105964387,0.782,0.034,0.771,0.756,0.08,3.744571194,1
2021,15940,44708,AGE_MID,0.837278107,0.820163488,0.846153846,0.361653017,0.105964387,0.782,0.034,0.771,0.756,0.08,3.744571194,1
2021,15940,44708,AGE_HIGH,0.692307692,0.693548387,0.619469027,0.361653017,0.105964387,0.782,0.034,0.771,0.756,0.08,3.744571194,1
2022,15940,44708,AGE_LOW,0.73447205,0.814569536,0.746987952,0.360188063,0.103706385,0.777,0.033,0.784,0.749,0.081,3.744571194,1
2022,15940,44708,AGE_MID,0.820163488,0.846153846,0.797653959,0.360188063,0.103706385,0.777,0.033,0.784,0.749,0.081,3.744571194,1
2022,15940,44708,AGE_HIGH,0.693548387,0.619469027,0.659574468,0.360188063,0.103706385,0.777,0.033,0.784,0.749,0.081,3.744571194,1
2017,15940,44709,AGE_LOW,0.467862481,0.493293592,0.521341463,0.343687847,0.068420202,0.746,0.037,0.535,0.701,0.052,3.664426622,0
2017,15940,44709,AGE_MID,0.663003663,0.896551724,0.916905444,0.343687847,0.068420202,0.746,0.037,0.535,0.701,0.052,3.664426622,0
2017,15940,44709,AGE_HIGH,1,1,0.58974359,0.343687847,0.068420202,0.746,0.037,0.535,0.701,0.052,3.664426622,0
2018,15940,44709,AGE_LOW,0.493293592,0.521341463,0.56744186,0.342400468,0.067708332,0.718,0.044,0.617,0.69,0.047,3.664426622,0
2018,15940,44709,AGE_MID,0.896551724,0.916905444,0.867374005,0.342400468,0.067708332,0.718,0.044,0.617,0.69,0.047,3.664426622,0
2018,15940,44709,AGE_HIGH,1,0.58974359,0.555555556,0.342400468,0.067708332,0.718,0.044,0.617,0.69,0.047,3.664426622,0
2019,15940,44709,AGE_LOW,0.521341463,0.56744186,0.540453074,0.341780398,0.082652273,0.701,0.035,0.663,0.708,0.055,3.664426622,0
2019,15940,44709,AGE_MID,0.916905444,0.867374005,0.849104859,0.341780398,0.082652273,0.701,0.035,0.663,0.708,0.055,3.664426622,0
2019,15940,44709,AGE_HIGH,0.58974359,0.555555556,0.632653061,0.341780398,0.082652273,0.701,0.035,0.663,0.708,0.055,3.664426622,0
2020,15940,44709,AGE_LOW,0.56744186,0.540453074,0.506542056,0.338959943,0.091979148,0.677,0.048,0.677,0.685,0.063,3.664426622,1
2020,15940,44709,AGE_MID,0.867374005,0.849104859,0.85942492,0.338959943,0.091979148,0.677,0.048,0.677,0.685,0.063,3.664426622,1
2020,15940,44709,AGE_HIGH,0.555555556,0.632653061,0.648148148,0.338959943,0.091979148,0.677,0.048,0.677,0.685,0.063,3.664426622,1
2021,15940,44709,AGE_LOW,0.540453074,0.506542056,0.485042735,0.337335162,0.090579137,0.703,0.054,0.709,0.702,0.058,3.664426622,1
2021,15940,44709,AGE_MID,0.849104859,0.85942492,0.820422535,0.337335162,0.090579137,0.703,0.054,0.709,0.702,0.058,3.664426622,1
2021,15940,44709,AGE_HIGH,0.632653061,0.648148148,0.546875,0.337335162,0.090579137,0.703,0.054,0.709,0.702,0.058,3.664426622,1
2022,15940,44709,AGE_LOW,0.506542056,0.485042735,0.582995951,0.351244225,0.124816684,0.689,0.048,0.742,0.686,0.047,3.664426622,1
2022,15940,44709,AGE_MID,0.85942492,0.820422535,0.822641509,0.351244225,0.124816684,0.689,0.048,0.742,0.686,0.047,3.664426622,1
2022,15940,44709,AGE_HIGH,0.648148148,0.546875,0.756756757,0.351244225,0.124816684,0.689,0.048,0.742,0.686,0.047,3.664426622,1
2017,15940,44710,AGE_LOW,0.6640625,0.69047619,0.700258398,0.318319534,0.076528741,0.694,0.049,0.55,0.613,0.038,3.666172387,0
2017,15940,44710,AGE_MID,0.892733564,0.907051282,0.917142857,0.318319534,0.076528741,0.694,0.049,0.55,0.613,0.038,3.666172387,0
2017,15940,44710,AGE_HIGH,0,0.696969697,0.672727273,0.318319534,0.076528741,0.694,0.049,0.55,0.613,0.038,3.666172387,0
2018,15940,44710,AGE_LOW,0.69047619,0.700258398,0.76169265,0.296936873,0.06081601,0.681,0.045,0.612,0.629,0.053,3.666172387,0
2018,15940,44710,AGE_MID,0.907051282,0.917142857,0.915254237,0.296936873,0.06081601,0.681,0.045,0.612,0.629,0.053,3.666172387,0
2018,15940,44710,AGE_HIGH,0.696969697,0.672727273,0.78,0.296936873,0.06081601,0.681,0.045,0.612,0.629,0.053,3.666172387,0
2019,15940,44710,AGE_LOW,0.700258398,0.76169265,0.821978022,0.284520981,0.055812161,0.687,0.055,0.661,0.684,0.056,3.666172387,0
2019,15940,44710,AGE_MID,0.917142857,0.915254237,0.970099668,0.284520981,0.055812161,0.687,0.055,0.661,0.684,0.056,3.666172387,0
2019,15940,44710,AGE_HIGH,0.672727273,0.78,0.84,0.284520981,0.055812161,0.687,0.055,0.661,0.684,0.056,3.666172387,0
2020,15940,44710,AGE_LOW,0.76169265,0.821978022,0.916512059,0.275963306,0.045286124,0.679,0.046,0.692,0.699,0.088,3.666172387,1
2020,15940,44710,AGE_MID,0.915254237,0.970099668,1,0.275963306,0.045286124,0.679,0.046,0.692,0.699,0.088,3.666172387,1
2020,15940,44710,AGE_HIGH,0.78,0.84,1,0.275963306,0.045286124,0.679,0.046,0.692,0.699,0.088,3.666172387,1
2021,15940,44710,AGE_LOW,0.821978022,0.916512059,0.905882353,0.264278935,0.04816423,0.676,0.063,0.708,0.721,0.096,3.666172387,1
2021,15940,44710,AGE_MID,0.970099668,1,0.952554745,0.264278935,0.04816423,0.676,0.063,0.708,0.721,0.096,3.666172387,1
2021,15940,44710,AGE_HIGH,0.84,1,0.82278481,0.264278935,0.04816423,0.676,0.063,0.708,0.721,0.096,3.666172387,1
2022,15940,44710,AGE_LOW,0.916512059,0.905882353,0.815181518,0.297531605,0.06826434,0.643,0.057,0.733,0.724,0.082,3.666172387,1
2022,15940,44710,AGE_MID,1,0.952554745,0.907407407,0.297531605,0.06826434,0.643,0.057,0.733,0.724,0.082,3.666172387,1
2022,15940,44710,AGE_HIGH,1,0.82278481,0.779661017,0.297531605,0.06826434,0.643,0.057,0.733,0.724,0.082,3.666172387,1
2017,15940,44714,AGE_LOW,0.632198953,0.71641791,0.762711864,0.354824592,0.101417663,0.74,0.054,0.475,0.682,0.044,3.604992316,0
2017,15940,44714,AGE_MID,0.7,0.788888889,0.816593886,0.354824592,0.101417663,0.74,0.054,0.475,0.682,0.044,3.604992316,0
2017,15940,44714,AGE_HIGH,0.733333333,1,1,0.354824592,0.101417663,0.74,0.054,0.475,0.682,0.044,3.604992316,0
2018,15940,44714,AGE_LOW,0.71641791,0.762711864,0.683333333,0.351143544,0.085852927,0.727,0.053,0.534,0.683,0.03,3.604992316,0
2018,15940,44714,AGE_MID,0.788888889,0.816593886,0.65743073,0.351143544,0.085852927,0.727,0.053,0.534,0.683,0.03,3.604992316,0
2018,15940,44714,AGE_HIGH,1,1,1,0.351143544,0.085852927,0.727,0.053,0.534,0.683,0.03,3.604992316,0
2019,15940,44714,AGE_LOW,0.762711864,0.683333333,0.752834467,0.337754208,0.038654811,0.678,0.062,0.609,0.655,0.035,3.604992316,0
2019,15940,44714,AGE_MID,0.816593886,0.65743073,0.614678899,0.337754208,0.038654811,0.678,0.062,0.609,0.655,0.035,3.604992316,0
2019,15940,44714,AGE_HIGH,1,1,1,0.337754208,0.038654811,0.678,0.062,0.609,0.655,0.035,3.604992316,0
2020,15940,44714,AGE_LOW,0.683333333,0.752834467,0.555780933,0.326517967,0.029663809,0.711,0.067,0.679,0.714,0.037,3.604992316,1
2020,15940,44714,AGE_MID,0.65743073,0.614678899,0.633245383,0.326517967,0.029663809,0.711,0.067,0.679,0.714,0.037,3.604992316,1
2020,15940,44714,AGE_HIGH,1,1,1,0.326517967,0.029663809,0.711,0.067,0.679,0.714,0.037,3.604992316,1
2021,15940,44714,AGE_LOW,0.752834467,0.555780933,0.54756871,0.317328187,0.023937963,0.692,0.059,0.688,0.724,0.04,3.604992316,1
2021,15940,44714,AGE_MID,0.614678899,0.633245383,0.682730924,0.317328187,0.023937963,0.692,0.059,0.688,0.724,0.04,3.604992316,1
2021,15940,44714,AGE_HIGH,1,1,1,0.317328187,0.023937963,0.692,0.059,0.688,0.724,0.04,3.604992316,1
2022,15940,44714,AGE_LOW,0.555780933,0.54756871,0.404612159,0.322775222,0.037868161,0.701,0.072,0.697,0.71,0.035,3.604992316,1
2022,15940,44714,AGE_MID,0.633245383,0.682730924,0.709129512,0.322775222,0.037868161,0.701,0.072,0.697,0.71,0.035,3.604992316,1
2022,15940,44714,AGE_HIGH,1,1,1,0.322775222,0.037868161,0.701,0.072,0.697,0.71,0.035,3.604992316,1
2017,17140,45202,AGE_LOW,0.588850174,0.572368421,0.5,0.428965864,0.14276283,0.772,0.026,0.538,0.71,0.018,3.058453662,0
2017,17140,45202,AGE_MID,0.664835165,0.676855895,0.667574932,0.428965864,0.14276283,0.772,0.026,0.538,0.71,0.018,3.058453662,0
2017,17140,45202,AGE_HIGH,0.607142857,0.614035088,0.869047619,0.428965864,0.14276283,0.772,0.026,0.538,0.71,0.018,3.058453662,0
2018,17140,45202,AGE_LOW,0.572368421,0.5,0.510158014,0.426617291,0.139984287,0.788,0.028,0.652,0.736,0.019,3.058453662,0
2018,17140,45202,AGE_MID,0.676855895,0.667574932,0.661134163,0.426617291,0.139984287,0.788,0.028,0.652,0.736,0.019,3.058453662,0
2018,17140,45202,AGE_HIGH,0.614035088,0.869047619,0.848739496,0.426617291,0.139984287,0.788,0.028,0.652,0.736,0.019,3.058453662,0
2019,17140,45202,AGE_LOW,0.5,0.510158014,0.506263048,0.441816309,0.156470947,0.793,0.026,0.751,0.77,0.019,3.058453662,0
2019,17140,45202,AGE_MID,0.667574932,0.661134163,0.619735259,0.441816309,0.156470947,0.793,0.026,0.751,0.77,0.019,3.058453662,0
2019,17140,45202,AGE_HIGH,0.869047619,0.848739496,0.825396825,0.441816309,0.156470947,0.793,0.026,0.751,0.77,0.019,3.058453662,0
2020,17140,45202,AGE_LOW,0.510158014,0.506263048,0.529166667,0.455659034,0.169004303,0.818,0.033,0.853,0.785,0.031,3.058453662,1
2020,17140,45202,AGE_MID,0.661134163,0.619735259,0.619109948,0.455659034,0.169004303,0.818,0.033,0.853,0.785,0.031,3.058453662,1
2020,17140,45202,AGE_HIGH,0.848739496,0.825396825,0.860294118,0.455659034,0.169004303,0.818,0.033,0.853,0.785,0.031,3.058453662,1
2021,17140,45202,AGE_LOW,0.506263048,0.529166667,0.492886179,0.453844845,0.16133229,0.835,0.035,0.873,0.794,0.027,3.058453662,1
2021,17140,45202,AGE_MID,0.619735259,0.619109948,0.592639594,0.453844845,0.16133229,0.835,0.035,0.873,0.794,0.027,3.058453662,1
2021,17140,45202,AGE_HIGH,0.825396825,0.860294118,0.879699248,0.453844845,0.16133229,0.835,0.035,0.873,0.794,0.027,3.058453662,1
2022,17140,45202,AGE_LOW,0.529166667,0.492886179,0.466209598,0.464085393,0.157501776,0.854,0.044,0.89,0.809,0.031,3.058453662,1
2022,17140,45202,AGE_MID,0.619109948,0.592639594,0.598991173,0.464085393,0.157501776,0.854,0.044,0.89,0.809,0.031,3.058453662,1
2022,17140,45202,AGE_HIGH,0.860294118,0.879699248,0.619047619,0.464085393,0.157501776,0.854,0.044,0.89,0.809,0.031,3.058453662,1
2017,17140,45205,AGE_LOW,0.791666667,0.780775717,0.757480315,0.318051244,0.121495324,0.591,0.036,0.398,0.511,0.043,3.762778882,0
2017,17140,45205,AGE_MID,0.836283186,0.832941176,0.836400818,0.318051244,0.121495324,0.591,0.036,0.398,0.511,0.043,3.762778882,0
2017,17140,45205,AGE_HIGH,0.833333333,0.9375,0.931372549,0.318051244,0.121495324,0.591,0.036,0.398,0.511,0.043,3.762778882,0
2018,17140,45205,AGE_LOW,0.780775717,0.757480315,0.796261682,0.300050397,0.099575269,0.596,0.036,0.513,0.548,0.053,3.762778882,0
2018,17140,45205,AGE_MID,0.832941176,0.836400818,0.775322284,0.300050397,0.099575269,0.596,0.036,0.513,0.548,0.053,3.762778882,0
2018,17140,45205,AGE_HIGH,0.9375,0.931372549,1,0.300050397,0.099575269,0.596,0.036,0.513,0.548,0.053,3.762778882,0
2019,17140,45205,AGE_LOW,0.757480315,0.796261682,0.755178908,0.310630015,0.099814393,0.601,0.037,0.618,0.595,0.066,3.762778882,0
2019,17140,45205,AGE_MID,0.836400818,0.775322284,0.78515625,0.310630015,0.099814393,0.601,0.037,0.618,0.595,0.066,3.762778882,0
2019,17140,45205,AGE_HIGH,0.931372549,1,0.96,0.310630015,0.099814393,0.601,0.037,0.618,0.595,0.066,3.762778882,0
2020,17140,45205,AGE_LOW,0.796261682,0.755178908,0.688172043,0.329147716,0.111799814,0.598,0.063,0.761,0.67,0.036,3.762778882,1
2020,17140,45205,AGE_MID,0.775322284,0.78515625,0.782407407,0.329147716,0.111799814,0.598,0.063,0.761,0.67,0.036,3.762778882,1
2020,17140,45205,AGE_HIGH,1,0.96,0.951612903,0.329147716,0.111799814,0.598,0.063,0.761,0.67,0.036,3.762778882,1
2021,17140,45205,AGE_LOW,0.755178908,0.688172043,0.743764172,0.332330547,0.120064276,0.572,0.056,0.772,0.672,0.053,3.762778882,1
2021,17140,45205,AGE_MID,0.78515625,0.782407407,0.760964912,0.332330547,0.120064276,0.572,0.056,0.772,0.672,0.053,3.762778882,1
2021,17140,45205,AGE_HIGH,0.96,0.951612903,0.936170213,0.332330547,0.120064276,0.572,0.056,0.772,0.672,0.053,3.762778882,1
2022,17140,45205,AGE_LOW,0.688172043,0.743764172,0.750915751,0.325813331,0.091659425,0.608,0.053,0.757,0.659,0.051,3.762778882,1
2022,17140,45205,AGE_MID,0.782407407,0.760964912,0.742857143,0.325813331,0.091659425,0.608,0.053,0.757,0.659,0.051,3.762778882,1
2022,17140,45205,AGE_HIGH,0.951612903,0.936170213,0.966292135,0.325813331,0.091659425,0.608,0.053,0.757,0.659,0.051,3.762778882,1
2017,17140,45206,AGE_LOW,0.662921348,0.650322581,0.659574468,0.383520541,0.095843933,0.623,0.029,0.449,0.558,0.023,3.566039011,0
2017,17140,45206,AGE_MID,0.778625954,0.7921875,0.825779037,0.383520541,0.095843933,0.623,0.029,0.449,0.558,0.023,3.566039011,0
2017,17140,45206,AGE_HIGH,0.93814433,0.876106195,0.925,0.383520541,0.095843933,0.623,0.029,0.449,0.558,0.023,3.566039011,0
2018,17140,45206,AGE_LOW,0.650322581,0.659574468,0.679075738,0.406878757,0.127585277,0.635,0.033,0.54,0.595,0.021,3.566039011,0
2018,17140,45206,AGE_MID,0.7921875,0.825779037,0.787735849,0.406878757,0.127585277,0.635,0.033,0.54,0.595,0.021,3.566039011,0
2018,17140,45206,AGE_HIGH,0.876106195,0.925,0.765432099,0.406878757,0.127585277,0.635,0.033,0.54,0.595,0.021,3.566039011,0
2019,17140,45206,AGE_LOW,0.659574468,0.679075738,0.684754522,0.411041222,0.141136419,0.637,0.037,0.581,0.62,0.026,3.566039011,0
2019,17140,45206,AGE_MID,0.825779037,0.787735849,0.83220339,0.411041222,0.141136419,0.637,0.037,0.581,0.62,0.026,3.566039011,0
2019,17140,45206,AGE_HIGH,0.925,0.765432099,0.75,0.411041222,0.141136419,0.637,0.037,0.581,0.62,0.026,3.566039011,0
2020,17140,45206,AGE_LOW,0.679075738,0.684754522,0.791523482,0.403869674,0.122534228,0.667,0.049,0.657,0.671,0.038,3.566039011,1
2020,17140,45206,AGE_MID,0.787735849,0.83220339,0.866251944,0.403869674,0.122534228,0.667,0.049,0.657,0.671,0.038,3.566039011,1
2020,17140,45206,AGE_HIGH,0.765432099,0.75,0.777777778,0.403869674,0.122534228,0.667,0.049,0.657,0.671,0.038,3.566039011,1
2021,17140,45206,AGE_LOW,0.684754522,0.791523482,0.726946108,0.418482228,0.127798504,0.698,0.04,0.712,0.723,0.053,3.566039011,1
2021,17140,45206,AGE_MID,0.83220339,0.866251944,0.821493625,0.418482228,0.127798504,0.698,0.04,0.712,0.723,0.053,3.566039011,1
2021,17140,45206,AGE_HIGH,0.75,0.777777778,0.425,0.418482228,0.127798504,0.698,0.04,0.712,0.723,0.053,3.566039011,1
2022,17140,45206,AGE_LOW,0.791523482,0.726946108,0.685950413,0.4250634,0.121024934,0.714,0.05,0.735,0.731,0.049,3.566039011,1
2022,17140,45206,AGE_MID,0.866251944,0.821493625,0.807302231,0.4250634,0.121024934,0.714,0.05,0.735,0.731,0.049,3.566039011,1
2022,17140,45206,AGE_HIGH,0.777777778,0.425,0.454545455,0.4250634,0.121024934,0.714,0.05,0.735,0.731,0.049,3.566039011,1
2017,17140,45219,AGE_LOW,0.569245463,0.516587678,0.52116651,0.348636241,0.045671437,0.811,0.034,0.543,0.661,0.029,3.478516822,0
2017,17140,45219,AGE_MID,0.737068966,0.785425101,0.828402367,0.348636241,0.045671437,0.811,0.034,0.543,0.661,0.029,3.478516822,0
2017,17140,45219,AGE_HIGH,1,1,1,0.348636241,0.045671437,0.811,0.034,0.543,0.661,0.029,3.478516822,0
2018,17140,45219,AGE_LOW,0.516587678,0.52116651,0.508604207,0.342972664,0.051912567,0.81,0.04,0.649,0.681,0.027,3.478516822,0
2018,17140,45219,AGE_MID,0.785425101,0.828402367,0.82518797,0.342972664,0.051912567,0.81,0.04,0.649,0.681,0.027,3.478516822,0
2018,17140,45219,AGE_HIGH,1,1,0.666666667,0.342972664,0.051912567,0.81,0.04,0.649,0.681,0.027,3.478516822,0
2019,17140,45219,AGE_LOW,0.52116651,0.508604207,0.464253394,0.340257242,0.058898846,0.823,0.038,0.712,0.7,0.035,3.478516822,0
2019,17140,45219,AGE_MID,0.828402367,0.82518797,0.78101072,0.340257242,0.058898846,0.823,0.038,0.712,0.7,0.035,3.478516822,0
2019,17140,45219,AGE_HIGH,1,0.666666667,0.418367347,0.340257242,0.058898846,0.823,0.038,0.712,0.7,0.035,3.478516822,0
2020,17140,45219,AGE_LOW,0.508604207,0.464253394,0.448501873,0.356979362,0.077859567,0.856,0.04,0.841,0.742,0.034,3.478516822,1
2020,17140,45219,AGE_MID,0.82518797,0.78101072,0.754859611,0.356979362,0.077859567,0.856,0.04,0.841,0.742,0.034,3.478516822,1
2020,17140,45219,AGE_HIGH,0.666666667,0.418367347,0.298076923,0.356979362,0.077859567,0.856,0.04,0.841,0.742,0.034,3.478516822,1
2021,17140,45219,AGE_LOW,0.464253394,0.448501873,0.431050228,0.350311029,0.069419353,0.874,0.044,0.853,0.772,0.039,3.478516822,1
2021,17140,45219,AGE_MID,0.78101072,0.754859611,0.698863636,0.350311029,0.069419353,0.874,0.044,0.853,0.772,0.039,3.478516822,1
2021,17140,45219,AGE_HIGH,0.418367347,0.298076923,0.184210526,0.350311029,0.069419353,0.874,0.044,0.853,0.772,0.039,3.478516822,1
2022,17140,45219,AGE_LOW,0.448501873,0.431050228,0.371640408,0.346147694,0.076337812,0.872,0.048,0.863,0.783,0.041,3.478516822,1
2022,17140,45219,AGE_MID,0.754859611,0.698863636,0.638625592,0.346147694,0.076337812,0.872,0.048,0.863,0.783,0.041,3.478516822,1
2022,17140,45219,AGE_HIGH,0.298076923,0.184210526,0,0.346147694,0.076337812,0.872,0.048,0.863,0.783,0.041,3.478516822,1
2017,17140,45220,AGE_LOW,0.616591928,0.564534231,0.514407684,0.411893047,0.043759323,0.848,0.04,0.519,0.721,0.022,3.737072899,0
2017,17140,45220,AGE_MID,0.743961353,0.676211454,0.687265918,0.411893047,0.043759323,0.848,0.04,0.519,0.721,0.022,3.737072899,0
2017,17140,45220,AGE_HIGH,0.352380952,0.275,0.539130435,0.411893047,0.043759323,0.848,0.04,0.519,0.721,0.022,3.737072899,0
2018,17140,45220,AGE_LOW,0.564534231,0.514407684,0.544680851,0.407150813,0.047840222,0.859,0.04,0.609,0.738,0.016,3.737072899,0
2018,17140,45220,AGE_MID,0.676211454,0.687265918,0.64375,0.407150813,0.047840222,0.859,0.04,0.609,0.738,0.016,3.737072899,0
2018,17140,45220,AGE_HIGH,0.275,0.539130435,0.862385321,0.407150813,0.047840222,0.859,0.04,0.609,0.738,0.016,3.737072899,0
2019,17140,45220,AGE_LOW,0.514407684,0.544680851,0.554780876,0.413543383,0.053070682,0.838,0.042,0.678,0.718,0.019,3.737072899,0
2019,17140,45220,AGE_MID,0.687265918,0.64375,0.70412844,0.413543383,0.053070682,0.838,0.042,0.678,0.718,0.019,3.737072899,0
2019,17140,45220,AGE_HIGH,0.539130435,0.862385321,0.717171717,0.413543383,0.053070682,0.838,0.042,0.678,0.718,0.019,3.737072899,0
2020,17140,45220,AGE_LOW,0.544680851,0.554780876,0.551020408,0.423890691,0.067816358,0.843,0.045,0.792,0.754,0.021,3.737072899,1
2020,17140,45220,AGE_MID,0.64375,0.70412844,0.73964497,0.423890691,0.067816358,0.843,0.045,0.792,0.754,0.021,3.737072899,1
2020,17140,45220,AGE_HIGH,0.862385321,0.717171717,0.647058824,0.423890691,0.067816358,0.843,0.045,0.792,0.754,0.021,3.737072899,1
2021,17140,45220,AGE_LOW,0.554780876,0.551020408,0.537423313,0.430935773,0.078118255,0.859,0.051,0.824,0.796,0.025,3.737072899,1
2021,17140,45220,AGE_MID,0.70412844,0.73964497,0.817490494,0.430935773,0.078118255,0.859,0.051,0.824,0.796,0.025,3.737072899,1
2021,17140,45220,AGE_HIGH,0.717171717,0.647058824,0.684210526,0.430935773,0.078118255,0.859,0.051,0.824,0.796,0.025,3.737072899,1
2022,17140,45220,AGE_LOW,0.551020408,0.537423313,0.516312057,0.435767512,0.077239289,0.858,0.046,0.844,0.82,0.031,3.737072899,1
2022,17140,45220,AGE_MID,0.73964497,0.817490494,0.74789916,0.435767512,0.077239289,0.858,0.046,0.844,0.82,0.031,3.737072899,1
2022,17140,45220,AGE_HIGH,0.647058824,0.684210526,0.375,0.435767512,0.077239289,0.858,0.046,0.844,0.82,0.031,3.737072899,1
2017,17140,45229,AGE_LOW,0.821173104,0.835114504,0.809192201,0.365788591,0.095255209,0.477,0.046,0.354,0.377,0.03,3.787604232,0
2017,17140,45229,AGE_MID,0.858928571,0.837837838,0.910931174,0.365788591,0.095255209,0.477,0.046,0.354,0.377,0.03,3.787604232,0
2017,17140,45229,AGE_HIGH,0.217391304,0.208333333,0.586956522,0.365788591,0.095255209,0.477,0.046,0.354,0.377,0.03,3.787604232,0
