year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2018,17900,29169.0,SCP_GENDER_0,0.4699453551912568,0.5161290322580645,0.5120481927710843,0.3296113687606637,794,0.664,0.032,0.488,0.5760000000000001,0.0279999999999999,8.663332704972651,0
2018,17900,29169.0,SCP_GENDER_1,0.4358974358974359,0.4717948717948718,0.5029239766081872,0.3296113687606637,794,0.664,0.032,0.488,0.5760000000000001,0.0279999999999999,8.663332704972651,0
2019,17900,29169.0,SCP_GENDER_0,0.5161290322580645,0.5120481927710843,0.6149425287356322,0.3347355592796842,871,0.67,0.033,0.604,0.603,0.0279999999999999,8.663332704972651,0
2019,17900,29169.0,SCP_GENDER_1,0.4717948717948718,0.5029239766081872,0.5294117647058824,0.3347355592796842,871,0.67,0.033,0.604,0.603,0.0279999999999999,8.663332704972651,0
2020,17900,29169.0,SCP_GENDER_0,0.5120481927710843,0.6149425287356322,0.6073619631901841,0.3479432111144914,726,0.679,0.031,0.726,0.616,0.031,8.663332704972651,1
2020,17900,29169.0,SCP_GENDER_1,0.5029239766081872,0.5294117647058824,0.4525139664804469,0.3479432111144914,726,0.679,0.031,0.726,0.616,0.031,8.663332704972651,1
2021,17900,29169.0,SCP_GENDER_0,0.6149425287356322,0.6073619631901841,0.5955056179775282,0.3651884358538775,775,0.684,0.036,0.759,0.642,0.04,8.663332704972651,1
2021,17900,29169.0,SCP_GENDER_1,0.5294117647058824,0.4525139664804469,0.4944444444444444,0.3651884358538775,775,0.684,0.036,0.759,0.642,0.04,8.663332704972651,1
2022,17900,29169.0,SCP_GENDER_0,0.6073619631901841,0.5955056179775282,0.6045197740112993,0.3751600407210538,645,0.687,0.038,0.764,0.6559999999999999,0.052,8.663332704972651,1
2022,17900,29169.0,SCP_GENDER_1,0.4525139664804469,0.4944444444444444,0.4806629834254143,0.3751600407210538,645,0.687,0.038,0.764,0.6559999999999999,0.052,8.663332704972651,1
2017,17900,29201.0,SCP_GENDER_0,0.5065217391304347,0.4461883408071749,0.4048672566371681,0.4027945028884552,456,0.831,0.034,0.524,0.669,0.026,7.894956013306059,0
2017,17900,29201.0,SCP_GENDER_1,0.5583657587548638,0.5155925155925156,0.4417177914110429,0.4027945028884552,456,0.831,0.034,0.524,0.669,0.026,7.894956013306059,0
2018,17900,29201.0,SCP_GENDER_0,0.4461883408071749,0.4048672566371681,0.389294403892944,0.4148201943997636,476,0.8370000000000001,0.026,0.619,0.6829999999999999,0.027,7.894956013306059,0
2018,17900,29201.0,SCP_GENDER_1,0.5155925155925156,0.4417177914110429,0.4331210191082802,0.4148201943997636,476,0.8370000000000001,0.026,0.619,0.6829999999999999,0.027,7.894956013306059,0
2019,17900,29201.0,SCP_GENDER_0,0.4048672566371681,0.389294403892944,0.3520782396088019,0.4266242228996769,531,0.865,0.031,0.7090000000000001,0.727,0.035,7.894956013306059,0
2019,17900,29201.0,SCP_GENDER_1,0.4417177914110429,0.4331210191082802,0.4183908045977011,0.4266242228996769,531,0.865,0.031,0.7090000000000001,0.727,0.035,7.894956013306059,0
2020,17900,29201.0,SCP_GENDER_0,0.389294403892944,0.3520782396088019,0.4070588235294118,0.40733476143906,504,0.851,0.037,0.81,0.736,0.051,7.894956013306059,1
2020,17900,29201.0,SCP_GENDER_1,0.4331210191082802,0.4183908045977011,0.4593301435406698,0.40733476143906,504,0.851,0.037,0.81,0.736,0.051,7.894956013306059,1
2021,17900,29201.0,SCP_GENDER_0,0.3520782396088019,0.4070588235294118,0.3724489795918367,0.4399311297724305,637,0.855,0.043,0.8270000000000001,0.77,0.0559999999999999,7.894956013306059,1
2021,17900,29201.0,SCP_GENDER_1,0.4183908045977011,0.4593301435406698,0.4597156398104265,0.4399311297724305,637,0.855,0.043,0.8270000000000001,0.77,0.0559999999999999,7.894956013306059,1
2022,17900,29201.0,SCP_GENDER_0,0.4070588235294118,0.3724489795918367,0.3979057591623036,0.4336624577610474,575,0.86,0.044,0.821,0.769,0.047,7.894956013306059,1
2022,17900,29201.0,SCP_GENDER_1,0.4593301435406698,0.4597156398104265,0.4476190476190476,0.4336624577610474,575,0.86,0.044,0.821,0.769,0.047,7.894956013306059,1
2017,17900,29204.0,SCP_GENDER_0,0.6334841628959276,0.6776859504132231,0.6844444444444444,0.4099332925474954,634,0.627,0.026,0.377,0.5489999999999999,0.05,8.294458711162092,0
2017,17900,29204.0,SCP_GENDER_1,0.5980392156862745,0.6359649122807017,0.6398104265402843,0.4099332925474954,634,0.627,0.026,0.377,0.5489999999999999,0.05,8.294458711162092,0
2018,17900,29204.0,SCP_GENDER_0,0.6776859504132231,0.6844444444444444,0.6726457399103138,0.4103009504859672,667,0.645,0.032,0.45,0.5670000000000001,0.059,8.294458711162092,0
2018,17900,29204.0,SCP_GENDER_1,0.6359649122807017,0.6398104265402843,0.6105769230769231,0.4103009504859672,667,0.645,0.032,0.45,0.5670000000000001,0.059,8.294458711162092,0
2019,17900,29204.0,SCP_GENDER_0,0.6844444444444444,0.6726457399103138,0.6465116279069768,0.4130979656354105,621,0.6559999999999999,0.032,0.544,0.586,0.057,8.294458711162092,0
2019,17900,29204.0,SCP_GENDER_1,0.6398104265402843,0.6105769230769231,0.5700000000000001,0.4130979656354105,621,0.6559999999999999,0.032,0.544,0.586,0.057,8.294458711162092,0
2020,17900,29204.0,SCP_GENDER_0,0.6726457399103138,0.6465116279069768,0.5737704918032787,0.4158882229755847,587,0.639,0.036,0.628,0.61,0.072,8.294458711162092,1
2020,17900,29204.0,SCP_GENDER_1,0.6105769230769231,0.5700000000000001,0.5614973262032086,0.4158882229755847,587,0.639,0.036,0.628,0.61,0.072,8.294458711162092,1
2021,17900,29204.0,SCP_GENDER_0,0.6465116279069768,0.5737704918032787,0.4915254237288135,0.4292283078855612,593,0.6609999999999999,0.035,0.696,0.638,0.08,8.294458711162092,1
2021,17900,29204.0,SCP_GENDER_1,0.5700000000000001,0.5614973262032086,0.4785276073619632,0.4292283078855612,593,0.6609999999999999,0.035,0.696,0.638,0.08,8.294458711162092,1
2022,17900,29204.0,SCP_GENDER_0,0.5737704918032787,0.4915254237288135,0.4031413612565445,0.4318644981944112,589,0.6829999999999999,0.039,0.731,0.644,0.072,8.294458711162092,1
2022,17900,29204.0,SCP_GENDER_1,0.5614973262032086,0.4785276073619632,0.3869047619047618,0.4318644981944112,589,0.6829999999999999,0.039,0.731,0.644,0.072,8.294458711162092,1
2017,17900,29205.0,SCP_GENDER_0,0.5740072202166066,0.5304659498207885,0.4532374100719424,0.4393589256182266,1168,0.802,0.034,0.503,0.706,0.038,8.279189280723946,0
2017,17900,29205.0,SCP_GENDER_1,0.5669642857142857,0.5791666666666667,0.552,0.4393589256182266,1168,0.802,0.034,0.503,0.706,0.038,8.279189280723946,0
2018,17900,29205.0,SCP_GENDER_0,0.5304659498207885,0.4532374100719424,0.4505494505494505,0.4342392985127975,1021,0.81,0.032,0.611,0.738,0.05,8.279189280723946,0
2018,17900,29205.0,SCP_GENDER_1,0.5791666666666667,0.552,0.4979591836734693,0.4342392985127975,1021,0.81,0.032,0.611,0.738,0.05,8.279189280723946,0
2019,17900,29205.0,SCP_GENDER_0,0.4532374100719424,0.4505494505494505,0.4858156028368793,0.448071741206305,1050,0.8220000000000001,0.0289999999999999,0.705,0.758,0.063,8.279189280723946,0
2019,17900,29205.0,SCP_GENDER_1,0.552,0.4979591836734693,0.5560344827586208,0.448071741206305,1050,0.8220000000000001,0.0289999999999999,0.705,0.758,0.063,8.279189280723946,0
2020,17900,29205.0,SCP_GENDER_0,0.4505494505494505,0.4858156028368793,0.493421052631579,0.4492062305544174,1046,0.813,0.031,0.81,0.762,0.057,8.279189280723946,1
2020,17900,29205.0,SCP_GENDER_1,0.4979591836734693,0.5560344827586208,0.545045045045045,0.4492062305544174,1046,0.813,0.031,0.81,0.762,0.057,8.279189280723946,1
2021,17900,29205.0,SCP_GENDER_0,0.4858156028368793,0.493421052631579,0.5254237288135594,0.4569891686668251,1047,0.821,0.034,0.833,0.7829999999999999,0.059,8.279189280723946,1
2021,17900,29205.0,SCP_GENDER_1,0.5560344827586208,0.545045045045045,0.5128205128205129,0.4569891686668251,1047,0.821,0.034,0.833,0.7829999999999999,0.059,8.279189280723946,1
2022,17900,29205.0,SCP_GENDER_0,0.493421052631579,0.5254237288135594,0.5563909774436091,0.4650933404617901,1067,0.8390000000000001,0.033,0.846,0.8,0.048,8.279189280723946,1
2022,17900,29205.0,SCP_GENDER_1,0.545045045045045,0.5128205128205129,0.5661157024793388,0.4650933404617901,1067,0.8390000000000001,0.033,0.846,0.8,0.048,8.279189280723946,1
2017,43900,29306.0,SCP_GENDER_0,0.7863636363636363,0.8209606986899564,0.7933884297520661,0.3198119409916746,274,0.53,0.035,0.428,0.424,0.053,8.780249012270211,0
2017,43900,29306.0,SCP_GENDER_1,0.7230769230769231,0.7465437788018433,0.6991525423728814,0.3198119409916746,274,0.53,0.035,0.428,0.424,0.053,8.780249012270211,0
2018,43900,29306.0,SCP_GENDER_0,0.8209606986899564,0.7933884297520661,0.6923076923076923,0.3055530356555736,244,0.542,0.038,0.522,0.4529999999999999,0.065,8.780249012270211,0
2018,43900,29306.0,SCP_GENDER_1,0.7465437788018433,0.6991525423728814,0.6367713004484306,0.3055530356555736,244,0.542,0.038,0.522,0.4529999999999999,0.065,8.780249012270211,0
2019,43900,29306.0,SCP_GENDER_0,0.7933884297520661,0.6923076923076923,0.6976744186046512,0.3058837295951648,322,0.535,0.037,0.606,0.491,0.065,8.780249012270211,0
2019,43900,29306.0,SCP_GENDER_1,0.6991525423728814,0.6367713004484306,0.6424870466321243,0.3058837295951648,322,0.535,0.037,0.606,0.491,0.065,8.780249012270211,0
2020,43900,29306.0,SCP_GENDER_0,0.6923076923076923,0.6976744186046512,0.6862745098039215,0.2998669011139188,267,0.5579999999999999,0.044,0.691,0.557,0.067,8.780249012270211,1
2020,43900,29306.0,SCP_GENDER_1,0.6367713004484306,0.6424870466321243,0.6648936170212766,0.2998669011139188,267,0.5579999999999999,0.044,0.691,0.557,0.067,8.780249012270211,1
2021,43900,29306.0,SCP_GENDER_0,0.6976744186046512,0.6862745098039215,0.544973544973545,0.2881866332829279,232,0.5670000000000001,0.044,0.695,0.607,0.048,8.780249012270211,1
2021,43900,29306.0,SCP_GENDER_1,0.6424870466321243,0.6648936170212766,0.6136363636363636,0.2881866332829279,232,0.5670000000000001,0.044,0.695,0.607,0.048,8.780249012270211,1
2022,43900,29306.0,SCP_GENDER_0,0.6862745098039215,0.544973544973545,0.5470588235294118,0.2977925188520871,296,0.586,0.047,0.722,0.66,0.05,8.780249012270211,1
2022,43900,29306.0,SCP_GENDER_1,0.6648936170212766,0.6136363636363636,0.6521739130434782,0.2977925188520871,296,0.586,0.047,0.722,0.66,0.05,8.780249012270211,1
2017,16700,29401.0,SCP_GENDER_0,0.4143426294820717,0.4262948207171315,0.3857677902621723,0.4406413382934273,382,0.835,0.042,0.65,0.746,0.025,6.588131672009825,0
2017,16700,29401.0,SCP_GENDER_1,0.401639344262295,0.4093567251461988,0.3611111111111111,0.4406413382934273,382,0.835,0.042,0.65,0.746,0.025,6.588131672009825,0
2018,16700,29401.0,SCP_GENDER_0,0.4262948207171315,0.3857677902621723,0.316,0.4340297823923225,306,0.825,0.046,0.7070000000000001,0.745,0.0279999999999999,6.588131672009825,0
2018,16700,29401.0,SCP_GENDER_1,0.4093567251461988,0.3611111111111111,0.3066202090592335,0.4340297823923225,306,0.825,0.046,0.7070000000000001,0.745,0.0279999999999999,6.588131672009825,0
2019,16700,29401.0,SCP_GENDER_0,0.3857677902621723,0.316,0.4071146245059289,0.438088014318276,272,0.852,0.035,0.764,0.742,0.04,6.588131672009825,0
2019,16700,29401.0,SCP_GENDER_1,0.3611111111111111,0.3066202090592335,0.3398692810457516,0.438088014318276,272,0.852,0.035,0.764,0.742,0.04,6.588131672009825,0
2020,16700,29401.0,SCP_GENDER_0,0.316,0.4071146245059289,0.3894736842105263,0.4604433403882681,464,0.8420000000000001,0.044,0.852,0.787,0.03,6.588131672009825,1
2020,16700,29401.0,SCP_GENDER_1,0.3066202090592335,0.3398692810457516,0.3066666666666666,0.4604433403882681,464,0.8420000000000001,0.044,0.852,0.787,0.03,6.588131672009825,1
2021,16700,29401.0,SCP_GENDER_0,0.4071146245059289,0.3894736842105263,0.4203539823008849,0.4685779267188032,568,0.875,0.048,0.887,0.7959999999999999,0.037,6.588131672009825,1
2021,16700,29401.0,SCP_GENDER_1,0.3398692810457516,0.3066666666666666,0.4064748201438849,0.4685779267188032,568,0.875,0.048,0.887,0.7959999999999999,0.037,6.588131672009825,1
2022,16700,29401.0,SCP_GENDER_0,0.3894736842105263,0.4203539823008849,0.3761904761904762,0.4691760534131957,560,0.8809999999999999,0.044,0.9,0.831,0.043,6.588131672009825,1
2022,16700,29401.0,SCP_GENDER_1,0.3066666666666666,0.4064748201438849,0.4047619047619047,0.4691760534131957,560,0.8809999999999999,0.044,0.9,0.831,0.043,6.588131672009825,1
2017,16700,29403.0,SCP_GENDER_0,0.6095890410958904,0.5670498084291189,0.6016949152542374,0.3700170897819197,661,0.6779999999999999,0.0289999999999999,0.522,0.59,0.025,7.877857180538777,0
2017,16700,29403.0,SCP_GENDER_1,0.6690909090909091,0.6623931623931625,0.6542056074766356,0.3700170897819197,661,0.6779999999999999,0.0289999999999999,0.522,0.59,0.025,7.877857180538777,0
2018,16700,29403.0,SCP_GENDER_0,0.5670498084291189,0.6016949152542374,0.6079295154185023,0.3749923167093673,741,0.677,0.0289999999999999,0.59,0.616,0.022,7.877857180538777,0
2018,16700,29403.0,SCP_GENDER_1,0.6623931623931625,0.6542056074766356,0.6585365853658537,0.3749923167093673,741,0.677,0.0289999999999999,0.59,0.616,0.022,7.877857180538777,0
2019,16700,29403.0,SCP_GENDER_0,0.6016949152542374,0.6079295154185023,0.613953488372093,0.3762310610467893,774,0.674,0.027,0.6629999999999999,0.628,0.0279999999999999,7.877857180538777,0
2019,16700,29403.0,SCP_GENDER_1,0.6542056074766356,0.6585365853658537,0.62,0.3762310610467893,774,0.674,0.027,0.6629999999999999,0.628,0.0279999999999999,7.877857180538777,0
2020,16700,29403.0,SCP_GENDER_0,0.6079295154185023,0.613953488372093,0.598984771573604,0.3998969156009913,1092,0.6890000000000001,0.036,0.743,0.645,0.024,7.877857180538777,1
2020,16700,29403.0,SCP_GENDER_1,0.6585365853658537,0.62,0.5932203389830508,0.3998969156009913,1092,0.6890000000000001,0.036,0.743,0.645,0.024,7.877857180538777,1
2021,16700,29403.0,SCP_GENDER_0,0.613953488372093,0.598984771573604,0.6412556053811659,0.4149509448721644,1205,0.7120000000000001,0.037,0.7709999999999999,0.6729999999999999,0.024,7.877857180538777,1
2021,16700,29403.0,SCP_GENDER_1,0.62,0.5932203389830508,0.596,0.4149509448721644,1205,0.7120000000000001,0.037,0.7709999999999999,0.6729999999999999,0.024,7.877857180538777,1
2022,16700,29403.0,SCP_GENDER_0,0.598984771573604,0.6412556053811659,0.6096491228070176,0.4196382534813805,1202,0.733,0.04,0.8009999999999999,0.703,0.026,7.877857180538777,1
2022,16700,29403.0,SCP_GENDER_1,0.5932203389830508,0.596,0.6044776119402986,0.4196382534813805,1202,0.733,0.04,0.8009999999999999,0.703,0.026,7.877857180538777,1
2017,16700,29407.0,SCP_GENDER_0,0.7204968944099379,0.7583892617449663,0.7151898734177216,0.3777179209007726,1045,0.79,0.0279999999999999,0.473,0.65,0.021,8.725228695944871,0
2017,16700,29407.0,SCP_GENDER_1,0.5786516853932584,0.6646341463414634,0.6442953020134228,0.3777179209007726,1045,0.79,0.0279999999999999,0.473,0.65,0.021,8.725228695944871,0
2018,16700,29407.0,SCP_GENDER_0,0.7583892617449663,0.7151898734177216,0.7025316455696202,0.372935619621478,1190,0.784,0.0279999999999999,0.529,0.6459999999999999,0.027,8.725228695944871,0
2018,16700,29407.0,SCP_GENDER_1,0.6646341463414634,0.6442953020134228,0.6490066225165563,0.372935619621478,1190,0.784,0.0279999999999999,0.529,0.6459999999999999,0.027,8.725228695944871,0
2019,16700,29407.0,SCP_GENDER_0,0.7151898734177216,0.7025316455696202,0.6285714285714287,0.3789468859854545,1289,0.779,0.027,0.628,0.635,0.034,8.725228695944871,0
2019,16700,29407.0,SCP_GENDER_1,0.6442953020134228,0.6490066225165563,0.6666666666666666,0.3789468859854545,1289,0.779,0.027,0.628,0.635,0.034,8.725228695944871,0
2020,16700,29407.0,SCP_GENDER_0,0.7025316455696202,0.6285714285714287,0.6466165413533834,0.3982570488976789,1515,0.7509999999999999,0.032,0.74,0.675,0.055,8.725228695944871,1
2020,16700,29407.0,SCP_GENDER_1,0.6490066225165563,0.6666666666666666,0.7050359712230216,0.3982570488976789,1515,0.7509999999999999,0.032,0.74,0.675,0.055,8.725228695944871,1
2021,16700,29407.0,SCP_GENDER_0,0.6285714285714287,0.6466165413533834,0.6296296296296297,0.3993251118484733,1621,0.755,0.033,0.7859999999999999,0.7020000000000001,0.054,8.725228695944871,1
2021,16700,29407.0,SCP_GENDER_1,0.6666666666666666,0.7050359712230216,0.6788321167883211,0.3993251118484733,1621,0.755,0.033,0.7859999999999999,0.7020000000000001,0.054,8.725228695944871,1
2022,16700,29407.0,SCP_GENDER_0,0.6466165413533834,0.6296296296296297,0.626984126984127,0.4087289941377859,1512,0.75,0.034,0.813,0.722,0.0579999999999999,8.725228695944871,1
2022,16700,29407.0,SCP_GENDER_1,0.7050359712230216,0.6788321167883211,0.6911764705882354,0.4087289941377859,1512,0.75,0.034,0.813,0.722,0.0579999999999999,8.725228695944871,1
2017,22500,29501.0,SCP_GENDER_0,0.5608108108108109,0.5492957746478873,0.5142857142857143,0.3742127692632764,1351,0.758,0.027,0.379,0.691,0.021,8.609564419409848,0
2017,22500,29501.0,SCP_GENDER_1,0.6470588235294118,0.6206896551724138,0.6074074074074074,0.3742127692632764,1351,0.758,0.027,0.379,0.691,0.021,8.609564419409848,0
2018,22500,29501.0,SCP_GENDER_0,0.5492957746478873,0.5142857142857143,0.5942028985507246,0.3692738955988405,1372,0.747,0.026,0.457,0.6779999999999999,0.034,8.609564419409848,0
2018,22500,29501.0,SCP_GENDER_1,0.6206896551724138,0.6074074074074074,0.6778523489932886,0.3692738955988405,1372,0.747,0.026,0.457,0.6779999999999999,0.034,8.609564419409848,0
2019,22500,29501.0,SCP_GENDER_0,0.5142857142857143,0.5942028985507246,0.6287878787878788,0.3547885274578343,1205,0.735,0.025,0.539,0.6659999999999999,0.047,8.609564419409848,0
2019,22500,29501.0,SCP_GENDER_1,0.6074074074074074,0.6778523489932886,0.6617647058823529,0.3547885274578343,1205,0.735,0.025,0.539,0.6659999999999999,0.047,8.609564419409848,0
2020,22500,29501.0,SCP_GENDER_0,0.5942028985507246,0.6287878787878788,0.6090225563909774,0.3605508997503217,1004,0.726,0.033,0.626,0.648,0.06,8.609564419409848,1
2020,22500,29501.0,SCP_GENDER_1,0.6778523489932886,0.6617647058823529,0.6513761467889908,0.3605508997503217,1004,0.726,0.033,0.626,0.648,0.06,8.609564419409848,1
2021,22500,29501.0,SCP_GENDER_0,0.6287878787878788,0.6090225563909774,0.5864661654135338,0.3588962773770378,1154,0.7240000000000001,0.0289999999999999,0.6509999999999999,0.65,0.061,8.609564419409848,1
2021,22500,29501.0,SCP_GENDER_1,0.6617647058823529,0.6513761467889908,0.6666666666666666,0.3588962773770378,1154,0.7240000000000001,0.0289999999999999,0.6509999999999999,0.65,0.061,8.609564419409848,1
2022,22500,29501.0,SCP_GENDER_0,0.6090225563909774,0.5864661654135338,0.5766423357664233,0.3592952570122499,1177,0.726,0.034,0.674,0.638,0.08,8.609564419409848,1
2022,22500,29501.0,SCP_GENDER_1,0.6513761467889908,0.6666666666666666,0.6666666666666666,0.3592952570122499,1177,0.726,0.034,0.674,0.638,0.08,8.609564419409848,1
2017,34820,29577.0,SCP_GENDER_0,0.5727699530516432,0.5519125683060109,0.593939393939394,0.2810110877890995,599,0.698,0.0279999999999999,0.5589999999999999,0.622,0.031,7.552407991233573,0
2017,34820,29577.0,SCP_GENDER_1,0.5472636815920398,0.5754189944134078,0.6121212121212121,0.2810110877890995,599,0.698,0.0279999999999999,0.5589999999999999,0.622,0.031,7.552407991233573,0
2018,34820,29577.0,SCP_GENDER_0,0.5519125683060109,0.593939393939394,0.554140127388535,0.2855302612153957,660,0.708,0.025,0.59,0.662,0.038,7.552407991233573,0
2018,34820,29577.0,SCP_GENDER_1,0.5754189944134078,0.6121212121212121,0.5743243243243243,0.2855302612153957,660,0.708,0.025,0.59,0.662,0.038,7.552407991233573,0
2019,34820,29577.0,SCP_GENDER_0,0.593939393939394,0.554140127388535,0.5723270440251572,0.2902220435119942,707,0.7,0.03,0.654,0.6709999999999999,0.04,7.552407991233573,0
2019,34820,29577.0,SCP_GENDER_1,0.6121212121212121,0.5743243243243243,0.6222222222222222,0.2902220435119942,707,0.7,0.03,0.654,0.6709999999999999,0.04,7.552407991233573,0
2020,34820,29577.0,SCP_GENDER_0,0.554140127388535,0.5723270440251572,0.5751633986928105,0.2918313867929749,690,0.7070000000000001,0.038,0.7240000000000001,0.7,0.045,7.552407991233573,1
2020,34820,29577.0,SCP_GENDER_1,0.5743243243243243,0.6222222222222222,0.648854961832061,0.2918313867929749,690,0.7070000000000001,0.038,0.7240000000000001,0.7,0.045,7.552407991233573,1
2021,34820,29577.0,SCP_GENDER_0,0.5723270440251572,0.5751633986928105,0.55,0.3069743432727188,805,0.7,0.037,0.75,0.7020000000000001,0.0409999999999999,7.552407991233573,1
2021,34820,29577.0,SCP_GENDER_1,0.6222222222222222,0.648854961832061,0.5182481751824818,0.3069743432727188,805,0.7,0.037,0.75,0.7020000000000001,0.0409999999999999,7.552407991233573,1
2022,34820,29577.0,SCP_GENDER_0,0.5751633986928105,0.55,0.48,0.3253290253644647,945,0.711,0.032,0.787,0.732,0.047,7.552407991233573,1
2022,34820,29577.0,SCP_GENDER_1,0.648854961832061,0.5182481751824818,0.4755244755244754,0.3253290253644647,945,0.711,0.032,0.787,0.732,0.047,7.552407991233573,1
2017,24860,29601.0,SCP_GENDER_0,0.6476868327402135,0.6421725239616614,0.5825242718446603,0.4179979766921242,405,0.667,0.037,0.439,0.596,0.044,6.2721922376015975,0
2017,24860,29601.0,SCP_GENDER_1,0.6173469387755102,0.5853658536585366,0.5641025641025641,0.4179979766921242,405,0.667,0.037,0.439,0.596,0.044,6.2721922376015975,0
2018,24860,29601.0,SCP_GENDER_0,0.6421725239616614,0.5825242718446603,0.5344827586206896,0.4269928281638656,495,0.688,0.034,0.564,0.626,0.042,6.2721922376015975,0
2018,24860,29601.0,SCP_GENDER_1,0.5853658536585366,0.5641025641025641,0.5291970802919709,0.4269928281638656,495,0.688,0.034,0.564,0.626,0.042,6.2721922376015975,0
2019,24860,29601.0,SCP_GENDER_0,0.5825242718446603,0.5344827586206896,0.4807692307692306,0.4083633355419564,517,0.7170000000000001,0.033,0.669,0.649,0.047,6.2721922376015975,0
2019,24860,29601.0,SCP_GENDER_1,0.5641025641025641,0.5291970802919709,0.4779661016949152,0.4083633355419564,517,0.7170000000000001,0.033,0.669,0.649,0.047,6.2721922376015975,0
2020,24860,29601.0,SCP_GENDER_0,0.5344827586206896,0.4807692307692306,0.4592391304347826,0.424014856752355,683,0.732,0.043,0.773,0.685,0.067,6.2721922376015975,1
2020,24860,29601.0,SCP_GENDER_1,0.5291970802919709,0.4779661016949152,0.4338983050847458,0.424014856752355,683,0.732,0.043,0.773,0.685,0.067,6.2721922376015975,1
2021,24860,29601.0,SCP_GENDER_0,0.4807692307692306,0.4592391304347826,0.4150943396226416,0.4108733927649001,735,0.72,0.0409999999999999,0.782,0.691,0.063,6.2721922376015975,1
2021,24860,29601.0,SCP_GENDER_1,0.4779661016949152,0.4338983050847458,0.4074074074074074,0.4108733927649001,735,0.72,0.0409999999999999,0.782,0.691,0.063,6.2721922376015975,1
2022,24860,29601.0,SCP_GENDER_0,0.4592391304347826,0.4150943396226416,0.424,0.411602452487913,626,0.7559999999999999,0.043,0.826,0.727,0.054,6.2721922376015975,1
2022,24860,29601.0,SCP_GENDER_1,0.4338983050847458,0.4074074074074074,0.3557692307692308,0.411602452487913,626,0.7559999999999999,0.043,0.826,0.727,0.054,6.2721922376015975,1
2017,24860,29621.0,SCP_GENDER_0,0.7372262773722627,0.6597222222222222,0.6453900709219859,0.3487374965862095,915,0.757,0.0279999999999999,0.47,0.647,0.0579999999999999,8.32155202428511,0
2017,24860,29621.0,SCP_GENDER_1,0.7619047619047619,0.7300613496932515,0.697530864197531,0.3487374965862095,915,0.757,0.0279999999999999,0.47,0.647,0.0579999999999999,8.32155202428511,0
2018,24860,29621.0,SCP_GENDER_0,0.6597222222222222,0.6453900709219859,0.6546762589928057,0.3422740746092023,765,0.754,0.027,0.583,0.6759999999999999,0.062,8.32155202428511,0
2018,24860,29621.0,SCP_GENDER_1,0.7300613496932515,0.697530864197531,0.662251655629139,0.3422740746092023,765,0.754,0.027,0.583,0.6759999999999999,0.062,8.32155202428511,0
2019,24860,29621.0,SCP_GENDER_0,0.6453900709219859,0.6546762589928057,0.6357142857142858,0.3479499148258467,803,0.765,0.031,0.6709999999999999,0.695,0.054,8.32155202428511,0
2019,24860,29621.0,SCP_GENDER_1,0.697530864197531,0.662251655629139,0.6129032258064516,0.3479499148258467,803,0.765,0.031,0.6709999999999999,0.695,0.054,8.32155202428511,0
2020,24860,29621.0,SCP_GENDER_0,0.6546762589928057,0.6357142857142858,0.5833333333333334,0.3525773308082114,912,0.75,0.03,0.77,0.687,0.0559999999999999,8.32155202428511,1
2020,24860,29621.0,SCP_GENDER_1,0.662251655629139,0.6129032258064516,0.5869565217391304,0.3525773308082114,912,0.75,0.03,0.77,0.687,0.0559999999999999,8.32155202428511,1
2021,24860,29621.0,SCP_GENDER_0,0.6357142857142858,0.5833333333333334,0.6015037593984962,0.3627018921112016,994,0.765,0.0289999999999999,0.792,0.716,0.059,8.32155202428511,1
2021,24860,29621.0,SCP_GENDER_1,0.6129032258064516,0.5869565217391304,0.4963503649635036,0.3627018921112016,994,0.765,0.0289999999999999,0.792,0.716,0.059,8.32155202428511,1
2022,24860,29621.0,SCP_GENDER_0,0.5833333333333334,0.6015037593984962,0.5714285714285714,0.3646791337329031,814,0.768,0.0289999999999999,0.815,0.727,0.071,8.32155202428511,1
2022,24860,29621.0,SCP_GENDER_1,0.5869565217391304,0.4963503649635036,0.5307692307692308,0.3646791337329031,814,0.768,0.0289999999999999,0.815,0.727,0.071,8.32155202428511,1
2017,12260,29841.0,SCP_GENDER_0,0.5947712418300654,0.6666666666666666,0.6028368794326241,0.3470776464235625,866,0.755,0.039,0.532,0.659,0.0409999999999999,8.721863998613003,0
2017,12260,29841.0,SCP_GENDER_1,0.5,0.5688073394495414,0.4789915966386555,0.3470776464235625,866,0.755,0.039,0.532,0.659,0.0409999999999999,8.721863998613003,0
2018,12260,29841.0,SCP_GENDER_0,0.6666666666666666,0.6028368794326241,0.6012658227848101,0.3372708964283514,834,0.723,0.032,0.609,0.619,0.044,8.721863998613003,0
2018,12260,29841.0,SCP_GENDER_1,0.5688073394495414,0.4789915966386555,0.4552238805970149,0.3372708964283514,834,0.723,0.032,0.609,0.619,0.044,8.721863998613003,0
2019,12260,29841.0,SCP_GENDER_0,0.6028368794326241,0.6012658227848101,0.52,0.320980555573207,687,0.7290000000000001,0.036,0.703,0.637,0.032,8.721863998613003,0
