year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2019,39580,27608.0,SCP_AGE_HIGH,0.5952380952380952,0.6304347826086957,0.6103896103896104,0.5259158043162104,928,0.924,0.039,0.777,0.86,0.049,8.212216057195626,0
2020,39580,27608.0,SCP_AGE_LOW,0.5240793201133145,0.5592286501377411,0.6040100250626566,0.5120190886854539,896,0.948,0.057,0.884,0.868,0.0579999999999999,8.212216057195626,1
2020,39580,27608.0,SCP_AGE_MID,0.7807308970099668,0.7768595041322315,0.7443820224719101,0.5120190886854539,896,0.948,0.057,0.884,0.868,0.0579999999999999,8.212216057195626,1
2020,39580,27608.0,SCP_AGE_HIGH,0.6304347826086957,0.6103896103896104,0.5522388059701493,0.5120190886854539,896,0.948,0.057,0.884,0.868,0.0579999999999999,8.212216057195626,1
2021,39580,27608.0,SCP_AGE_LOW,0.5592286501377411,0.6040100250626566,0.5861148197596795,0.5136165076639395,836,0.936,0.0579999999999999,0.925,0.88,0.053,8.212216057195626,1
2021,39580,27608.0,SCP_AGE_MID,0.7768595041322315,0.7443820224719101,0.8187311178247734,0.5136165076639395,836,0.936,0.0579999999999999,0.925,0.88,0.053,8.212216057195626,1
2021,39580,27608.0,SCP_AGE_HIGH,0.6103896103896104,0.5522388059701493,0.7058823529411765,0.5136165076639395,836,0.936,0.0579999999999999,0.925,0.88,0.053,8.212216057195626,1
2022,39580,27608.0,SCP_AGE_LOW,0.6040100250626566,0.5861148197596795,0.5425685425685425,0.5013964150785352,810,0.941,0.053,0.941,0.895,0.0409999999999999,8.212216057195626,1
2022,39580,27608.0,SCP_AGE_MID,0.7443820224719101,0.8187311178247734,0.817910447761194,0.5013964150785352,810,0.941,0.053,0.941,0.895,0.0409999999999999,8.212216057195626,1
2022,39580,27608.0,SCP_AGE_HIGH,0.5522388059701493,0.7058823529411765,0.7605633802816901,0.5013964150785352,810,0.941,0.053,0.941,0.895,0.0409999999999999,8.212216057195626,1
2017,20500,27701.0,SCP_AGE_LOW,0.6558891454965358,0.6712643678160919,0.6688172043010753,0.4009809790980552,460,0.67,0.03,0.509,0.5720000000000001,0.022,6.210151590260923,0
2017,20500,27701.0,SCP_AGE_MID,0.706578947368421,0.7538677918424753,0.766803840877915,0.4009809790980552,460,0.67,0.03,0.509,0.5720000000000001,0.022,6.210151590260923,0
2017,20500,27701.0,SCP_AGE_HIGH,0.5970149253731343,0.6186440677966101,0.3380281690140845,0.4009809790980552,460,0.67,0.03,0.509,0.5720000000000001,0.022,6.210151590260923,0
2018,20500,27701.0,SCP_AGE_LOW,0.6712643678160919,0.6688172043010753,0.5895953757225434,0.4026848966636029,528,0.662,0.027,0.589,0.589,0.019,6.210151590260923,0
2018,20500,27701.0,SCP_AGE_MID,0.7538677918424753,0.766803840877915,0.7649769585253456,0.4026848966636029,528,0.662,0.027,0.589,0.589,0.019,6.210151590260923,0
2018,20500,27701.0,SCP_AGE_HIGH,0.6186440677966101,0.3380281690140845,0.2608695652173913,0.4026848966636029,528,0.662,0.027,0.589,0.589,0.019,6.210151590260923,0
2019,20500,27701.0,SCP_AGE_LOW,0.6688172043010753,0.5895953757225434,0.5700365408038977,0.4068954319715916,521,0.649,0.0279999999999999,0.677,0.61,0.021,6.210151590260923,0
2019,20500,27701.0,SCP_AGE_MID,0.766803840877915,0.7649769585253456,0.7546848381601363,0.4068954319715916,521,0.649,0.0279999999999999,0.677,0.61,0.021,6.210151590260923,0
2019,20500,27701.0,SCP_AGE_HIGH,0.3380281690140845,0.2608695652173913,0.3733333333333333,0.4068954319715916,521,0.649,0.0279999999999999,0.677,0.61,0.021,6.210151590260923,0
2020,20500,27701.0,SCP_AGE_LOW,0.5895953757225434,0.5700365408038977,0.4251269035532995,0.4457036849267364,626,0.7020000000000001,0.042,0.765,0.621,0.032,6.210151590260923,1
2020,20500,27701.0,SCP_AGE_MID,0.7649769585253456,0.7546848381601363,0.7162162162162162,0.4457036849267364,626,0.7020000000000001,0.042,0.765,0.621,0.032,6.210151590260923,1
2020,20500,27701.0,SCP_AGE_HIGH,0.2608695652173913,0.3733333333333333,0.3452380952380952,0.4457036849267364,626,0.7020000000000001,0.042,0.765,0.621,0.032,6.210151590260923,1
2021,20500,27701.0,SCP_AGE_LOW,0.5700365408038977,0.4251269035532995,0.3701211305518169,0.455214612077492,649,0.721,0.038,0.81,0.652,0.038,6.210151590260923,1
2021,20500,27701.0,SCP_AGE_MID,0.7546848381601363,0.7162162162162162,0.6563039723661486,0.455214612077492,649,0.721,0.038,0.81,0.652,0.038,6.210151590260923,1
2021,20500,27701.0,SCP_AGE_HIGH,0.3733333333333333,0.3452380952380952,0.3373493975903614,0.455214612077492,649,0.721,0.038,0.81,0.652,0.038,6.210151590260923,1
2022,20500,27701.0,SCP_AGE_LOW,0.4251269035532995,0.3701211305518169,0.3604488078541374,0.4799345566376605,743,0.7559999999999999,0.039,0.836,0.679,0.04,6.210151590260923,1
2022,20500,27701.0,SCP_AGE_MID,0.7162162162162162,0.6563039723661486,0.6414728682170543,0.4799345566376605,743,0.7559999999999999,0.039,0.836,0.679,0.04,6.210151590260923,1
2022,20500,27701.0,SCP_AGE_HIGH,0.3452380952380952,0.3373493975903614,0.4375,0.4799345566376605,743,0.7559999999999999,0.039,0.836,0.679,0.04,6.210151590260923,1
2017,20500,27707.0,SCP_AGE_LOW,0.3875598086124402,0.4582366589327146,0.4781553398058252,0.4209292873042947,1568,0.768,0.025,0.586,0.6990000000000001,0.034,8.795682809824696,0
2017,20500,27707.0,SCP_AGE_MID,0.721881390593047,0.6774193548387096,0.6693877551020407,0.4209292873042947,1568,0.768,0.025,0.586,0.6990000000000001,0.034,8.795682809824696,0
2017,20500,27707.0,SCP_AGE_HIGH,0.85,0.8314606741573034,0.8125,0.4209292873042947,1568,0.768,0.025,0.586,0.6990000000000001,0.034,8.795682809824696,0
2018,20500,27707.0,SCP_AGE_LOW,0.4582366589327146,0.4781553398058252,0.4812419146183699,0.431525533416724,1750,0.77,0.021,0.682,0.705,0.045,8.795682809824696,0
2018,20500,27707.0,SCP_AGE_MID,0.6774193548387096,0.6693877551020407,0.6685934489402697,0.431525533416724,1750,0.77,0.021,0.682,0.705,0.045,8.795682809824696,0
2018,20500,27707.0,SCP_AGE_HIGH,0.8314606741573034,0.8125,0.7888888888888889,0.431525533416724,1750,0.77,0.021,0.682,0.705,0.045,8.795682809824696,0
2019,20500,27707.0,SCP_AGE_LOW,0.4781553398058252,0.4812419146183699,0.5437908496732027,0.4278947708306678,1578,0.772,0.03,0.746,0.711,0.044,8.795682809824696,0
2019,20500,27707.0,SCP_AGE_MID,0.6693877551020407,0.6685934489402697,0.6303030303030303,0.4278947708306678,1578,0.772,0.03,0.746,0.711,0.044,8.795682809824696,0
2019,20500,27707.0,SCP_AGE_HIGH,0.8125,0.7888888888888889,0.8472222222222221,0.4278947708306678,1578,0.772,0.03,0.746,0.711,0.044,8.795682809824696,0
2020,20500,27707.0,SCP_AGE_LOW,0.4812419146183699,0.5437908496732027,0.5208053691275167,0.4168958145599789,1564,0.8059999999999999,0.0289999999999999,0.799,0.742,0.047,8.795682809824696,1
2020,20500,27707.0,SCP_AGE_MID,0.6685934489402697,0.6303030303030303,0.5652173913043479,0.4168958145599789,1564,0.8059999999999999,0.0289999999999999,0.799,0.742,0.047,8.795682809824696,1
2020,20500,27707.0,SCP_AGE_HIGH,0.7888888888888889,0.8472222222222221,0.7096774193548387,0.4168958145599789,1564,0.8059999999999999,0.0289999999999999,0.799,0.742,0.047,8.795682809824696,1
2021,20500,27707.0,SCP_AGE_LOW,0.5437908496732027,0.5208053691275167,0.4498607242339832,0.4288409468565126,1611,0.8059999999999999,0.03,0.83,0.7759999999999999,0.037,8.795682809824696,1
2021,20500,27707.0,SCP_AGE_MID,0.6303030303030303,0.5652173913043479,0.5558139534883721,0.4288409468565126,1611,0.8059999999999999,0.03,0.83,0.7759999999999999,0.037,8.795682809824696,1
2021,20500,27707.0,SCP_AGE_HIGH,0.8472222222222221,0.7096774193548387,0.6923076923076923,0.4288409468565126,1611,0.8059999999999999,0.03,0.83,0.7759999999999999,0.037,8.795682809824696,1
2022,20500,27707.0,SCP_AGE_LOW,0.5208053691275167,0.4498607242339832,0.470873786407767,0.4377511767735608,1558,0.8290000000000001,0.027,0.848,0.804,0.035,8.795682809824696,1
2022,20500,27707.0,SCP_AGE_MID,0.5652173913043479,0.5558139534883721,0.5348837209302326,0.4377511767735608,1558,0.8290000000000001,0.027,0.848,0.804,0.035,8.795682809824696,1
2022,20500,27707.0,SCP_AGE_HIGH,0.7096774193548387,0.6923076923076923,0.6363636363636365,0.4377511767735608,1558,0.8290000000000001,0.027,0.848,0.804,0.035,8.795682809824696,1
2017,24780,27834.0,SCP_AGE_LOW,0.6211453744493393,0.6652482269503546,0.6536731634182907,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,47820,27834.0,SCP_AGE_LOW,0.6211453744493393,0.6652482269503546,0.6536731634182907,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,40580,27834.0,SCP_AGE_LOW,0.6211453744493393,0.6652482269503546,0.6536731634182907,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,24780,27834.0,SCP_AGE_MID,0.5815450643776825,0.6796536796536797,0.6673773987206822,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,47820,27834.0,SCP_AGE_MID,0.5815450643776825,0.6796536796536797,0.6673773987206822,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,40580,27834.0,SCP_AGE_MID,0.5815450643776825,0.6796536796536797,0.6673773987206822,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,24780,27834.0,SCP_AGE_HIGH,0.7647058823529412,0.8153846153846154,0.5283018867924528,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,47820,27834.0,SCP_AGE_HIGH,0.7647058823529412,0.8153846153846154,0.5283018867924528,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2017,40580,27834.0,SCP_AGE_HIGH,0.7647058823529412,0.8153846153846154,0.5283018867924528,0.3391340284337149,1157,0.625,0.031,0.424,0.536,0.04,8.54496492854707,0
2018,24780,27834.0,SCP_AGE_LOW,0.6652482269503546,0.6536731634182907,0.6396526772793053,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,47820,27834.0,SCP_AGE_LOW,0.6652482269503546,0.6536731634182907,0.6396526772793053,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,40580,27834.0,SCP_AGE_LOW,0.6652482269503546,0.6536731634182907,0.6396526772793053,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,24780,27834.0,SCP_AGE_MID,0.6796536796536797,0.6673773987206822,0.6264236902050114,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,47820,27834.0,SCP_AGE_MID,0.6796536796536797,0.6673773987206822,0.6264236902050114,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,40580,27834.0,SCP_AGE_MID,0.6796536796536797,0.6673773987206822,0.6264236902050114,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,24780,27834.0,SCP_AGE_HIGH,0.8153846153846154,0.5283018867924528,0.4842105263157894,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,47820,27834.0,SCP_AGE_HIGH,0.8153846153846154,0.5283018867924528,0.4842105263157894,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2018,40580,27834.0,SCP_AGE_HIGH,0.8153846153846154,0.5283018867924528,0.4842105263157894,0.3403291559682918,1442,0.652,0.026,0.518,0.5429999999999999,0.044,8.54496492854707,0
2019,24780,27834.0,SCP_AGE_LOW,0.6536731634182907,0.6396526772793053,0.5914285714285714,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,47820,27834.0,SCP_AGE_LOW,0.6536731634182907,0.6396526772793053,0.5914285714285714,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,40580,27834.0,SCP_AGE_LOW,0.6536731634182907,0.6396526772793053,0.5914285714285714,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,24780,27834.0,SCP_AGE_MID,0.6673773987206822,0.6264236902050114,0.5755258126195029,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,47820,27834.0,SCP_AGE_MID,0.6673773987206822,0.6264236902050114,0.5755258126195029,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,40580,27834.0,SCP_AGE_MID,0.6673773987206822,0.6264236902050114,0.5755258126195029,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,24780,27834.0,SCP_AGE_HIGH,0.5283018867924528,0.4842105263157894,0.4065040650406504,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,47820,27834.0,SCP_AGE_HIGH,0.5283018867924528,0.4842105263157894,0.4065040650406504,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2019,40580,27834.0,SCP_AGE_HIGH,0.5283018867924528,0.4842105263157894,0.4065040650406504,0.3359800406561956,1355,0.6559999999999999,0.027,0.616,0.551,0.04,8.54496492854707,0
2020,24780,27834.0,SCP_AGE_LOW,0.6396526772793053,0.5914285714285714,0.5405027932960895,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,47820,27834.0,SCP_AGE_LOW,0.6396526772793053,0.5914285714285714,0.5405027932960895,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,40580,27834.0,SCP_AGE_LOW,0.6396526772793053,0.5914285714285714,0.5405027932960895,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,24780,27834.0,SCP_AGE_MID,0.6264236902050114,0.5755258126195029,0.6282306163021869,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,47820,27834.0,SCP_AGE_MID,0.6264236902050114,0.5755258126195029,0.6282306163021869,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,40580,27834.0,SCP_AGE_MID,0.6264236902050114,0.5755258126195029,0.6282306163021869,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,24780,27834.0,SCP_AGE_HIGH,0.4842105263157894,0.4065040650406504,0.408450704225352,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,47820,27834.0,SCP_AGE_HIGH,0.4842105263157894,0.4065040650406504,0.408450704225352,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2020,40580,27834.0,SCP_AGE_HIGH,0.4842105263157894,0.4065040650406504,0.408450704225352,0.3377544130575228,1165,0.723,0.0289999999999999,0.735,0.569,0.044,8.54496492854707,1
2021,24780,27834.0,SCP_AGE_LOW,0.5914285714285714,0.5405027932960895,0.4463276836158192,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,47820,27834.0,SCP_AGE_LOW,0.5914285714285714,0.5405027932960895,0.4463276836158192,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,40580,27834.0,SCP_AGE_LOW,0.5914285714285714,0.5405027932960895,0.4463276836158192,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,24780,27834.0,SCP_AGE_MID,0.5755258126195029,0.6282306163021869,0.5824175824175825,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,47820,27834.0,SCP_AGE_MID,0.5755258126195029,0.6282306163021869,0.5824175824175825,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,40580,27834.0,SCP_AGE_MID,0.5755258126195029,0.6282306163021869,0.5824175824175825,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,24780,27834.0,SCP_AGE_HIGH,0.4065040650406504,0.408450704225352,0.4052287581699346,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,47820,27834.0,SCP_AGE_HIGH,0.4065040650406504,0.408450704225352,0.4052287581699346,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2021,40580,27834.0,SCP_AGE_HIGH,0.4065040650406504,0.408450704225352,0.4052287581699346,0.3447668624317286,1203,0.74,0.033,0.753,0.574,0.035,8.54496492854707,1
2022,24780,27834.0,SCP_AGE_LOW,0.5405027932960895,0.4463276836158192,0.4068322981366459,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,47820,27834.0,SCP_AGE_LOW,0.5405027932960895,0.4463276836158192,0.4068322981366459,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,40580,27834.0,SCP_AGE_LOW,0.5405027932960895,0.4463276836158192,0.4068322981366459,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,24780,27834.0,SCP_AGE_MID,0.6282306163021869,0.5824175824175825,0.5135746606334842,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,47820,27834.0,SCP_AGE_MID,0.6282306163021869,0.5824175824175825,0.5135746606334842,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,40580,27834.0,SCP_AGE_MID,0.6282306163021869,0.5824175824175825,0.5135746606334842,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,24780,27834.0,SCP_AGE_HIGH,0.408450704225352,0.4052287581699346,0.4273504273504274,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,47820,27834.0,SCP_AGE_HIGH,0.408450704225352,0.4052287581699346,0.4273504273504274,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2022,40580,27834.0,SCP_AGE_HIGH,0.408450704225352,0.4052287581699346,0.4273504273504274,0.3529290126536967,1098,0.745,0.0279999999999999,0.765,0.59,0.031,8.54496492854707,1
2017,16740,28202.0,SCP_AGE_LOW,0.4468864468864469,0.3845419847328244,0.4268060836501901,0.5232627351666667,1852,0.897,0.046,0.6629999999999999,0.78,0.04,5.852317701028419,0
2017,16740,28202.0,SCP_AGE_MID,0.5217391304347826,0.526060606060606,0.4385733157199472,0.5232627351666667,1852,0.897,0.046,0.6629999999999999,0.78,0.04,5.852317701028419,0
2017,16740,28202.0,SCP_AGE_HIGH,0.675,0.7108433734939759,0.7076923076923076,0.5232627351666667,1852,0.897,0.046,0.6629999999999999,0.78,0.04,5.852317701028419,0
2018,16740,28202.0,SCP_AGE_LOW,0.3845419847328244,0.4268060836501901,0.4647619047619047,0.5247836277599228,2133,0.899,0.043,0.7120000000000001,0.805,0.045,5.852317701028419,0
2018,16740,28202.0,SCP_AGE_MID,0.526060606060606,0.4385733157199472,0.6055312954876274,0.5247836277599228,2133,0.899,0.043,0.7120000000000001,0.805,0.045,5.852317701028419,0
2018,16740,28202.0,SCP_AGE_HIGH,0.7108433734939759,0.7076923076923076,0.0310077519379844,0.5247836277599228,2133,0.899,0.043,0.7120000000000001,0.805,0.045,5.852317701028419,0
2019,16740,28202.0,SCP_AGE_LOW,0.4268060836501901,0.4647619047619047,0.4391691394658754,0.5450888835777027,2308,0.872,0.0409999999999999,0.782,0.8029999999999999,0.036,5.852317701028419,0
2019,16740,28202.0,SCP_AGE_MID,0.4385733157199472,0.6055312954876274,0.4603174603174603,0.5450888835777027,2308,0.872,0.0409999999999999,0.782,0.8029999999999999,0.036,5.852317701028419,0
2019,16740,28202.0,SCP_AGE_HIGH,0.7076923076923076,0.0310077519379844,0.4272300469483568,0.5450888835777027,2308,0.872,0.0409999999999999,0.782,0.8029999999999999,0.036,5.852317701028419,0
2020,16740,28202.0,SCP_AGE_LOW,0.4647619047619047,0.4391691394658754,0.4853273137697517,0.5741020804445001,2536,0.8859999999999999,0.042,0.857,0.843,0.037,5.852317701028419,1
2020,16740,28202.0,SCP_AGE_MID,0.6055312954876274,0.4603174603174603,0.2886762360446571,0.5741020804445001,2536,0.8859999999999999,0.042,0.857,0.843,0.037,5.852317701028419,1
2020,16740,28202.0,SCP_AGE_HIGH,0.0310077519379844,0.4272300469483568,0.3429752066115702,0.5741020804445001,2536,0.8859999999999999,0.042,0.857,0.843,0.037,5.852317701028419,1
2021,16740,28202.0,SCP_AGE_LOW,0.4391691394658754,0.4853273137697517,0.482084690553746,0.5617889267401871,2783,0.861,0.049,0.865,0.8590000000000001,0.021,5.852317701028419,1
2021,16740,28202.0,SCP_AGE_MID,0.4603174603174603,0.2886762360446571,0.2626262626262626,0.5617889267401871,2783,0.861,0.049,0.865,0.8590000000000001,0.021,5.852317701028419,1
2021,16740,28202.0,SCP_AGE_HIGH,0.4272300469483568,0.3429752066115702,0.3373015873015873,0.5617889267401871,2783,0.861,0.049,0.865,0.8590000000000001,0.021,5.852317701028419,1
2022,16740,28202.0,SCP_AGE_LOW,0.4853273137697517,0.482084690553746,0.45676500508647,0.5231800221257813,2790,0.8690000000000001,0.05,0.861,0.8290000000000001,0.025,5.852317701028419,1
2022,16740,28202.0,SCP_AGE_MID,0.2886762360446571,0.2626262626262626,0.3052884615384615,0.5231800221257813,2790,0.8690000000000001,0.05,0.861,0.8290000000000001,0.025,5.852317701028419,1
2022,16740,28202.0,SCP_AGE_HIGH,0.3429752066115702,0.3373015873015873,0.303030303030303,0.5231800221257813,2790,0.8690000000000001,0.05,0.861,0.8290000000000001,0.025,5.852317701028419,1
2017,16740,28203.0,SCP_AGE_LOW,0.4032869785082174,0.4605418138987043,0.4439024390243902,0.4898667011068338,2152,0.8290000000000001,0.032,0.742,0.8029999999999999,0.0139999999999999,7.7475568615608275,0
2017,16740,28203.0,SCP_AGE_MID,0.5436507936507937,0.5415730337078651,0.5802469135802469,0.4898667011068338,2152,0.8290000000000001,0.032,0.742,0.8029999999999999,0.0139999999999999,7.7475568615608275,0
2017,16740,28203.0,SCP_AGE_HIGH,1.0,1.0,0.5238095238095238,0.4898667011068338,2152,0.8290000000000001,0.032,0.742,0.8029999999999999,0.0139999999999999,7.7475568615608275,0
2018,16740,28203.0,SCP_AGE_LOW,0.4605418138987043,0.4439024390243902,0.4594594594594595,0.5002210076443026,2365,0.848,0.034,0.795,0.8190000000000001,0.016,7.7475568615608275,0
2018,16740,28203.0,SCP_AGE_MID,0.5415730337078651,0.5802469135802469,0.5841584158415841,0.5002210076443026,2365,0.848,0.034,0.795,0.8190000000000001,0.016,7.7475568615608275,0
2018,16740,28203.0,SCP_AGE_HIGH,1.0,0.5238095238095238,0.6634615384615383,0.5002210076443026,2365,0.848,0.034,0.795,0.8190000000000001,0.016,7.7475568615608275,0
2019,16740,28203.0,SCP_AGE_LOW,0.4439024390243902,0.4594594594594595,0.4554730983302411,0.5117125948183477,2606,0.855,0.0289999999999999,0.835,0.848,0.023,7.7475568615608275,0
2019,16740,28203.0,SCP_AGE_MID,0.5802469135802469,0.5841584158415841,0.6298449612403102,0.5117125948183477,2606,0.855,0.0289999999999999,0.835,0.848,0.023,7.7475568615608275,0
2019,16740,28203.0,SCP_AGE_HIGH,0.5238095238095238,0.6634615384615383,0.6558441558441558,0.5117125948183477,2606,0.855,0.0289999999999999,0.835,0.848,0.023,7.7475568615608275,0
2020,16740,28203.0,SCP_AGE_LOW,0.4594594594594595,0.4554730983302411,0.4963235294117646,0.5292359389564814,2908,0.902,0.033,0.892,0.882,0.032,7.7475568615608275,1
2020,16740,28203.0,SCP_AGE_MID,0.5841584158415841,0.6298449612403102,0.4843373493975904,0.5292359389564814,2908,0.902,0.033,0.892,0.882,0.032,7.7475568615608275,1
2020,16740,28203.0,SCP_AGE_HIGH,0.6634615384615383,0.6558441558441558,0.4565217391304347,0.5292359389564814,2908,0.902,0.033,0.892,0.882,0.032,7.7475568615608275,1
2021,16740,28203.0,SCP_AGE_LOW,0.4554730983302411,0.4963235294117646,0.4685446009389671,0.5491863028250907,3334,0.901,0.032,0.889,0.88,0.033,7.7475568615608275,1
2021,16740,28203.0,SCP_AGE_MID,0.6298449612403102,0.4843373493975904,0.510703363914373,0.5491863028250907,3334,0.901,0.032,0.889,0.88,0.033,7.7475568615608275,1
2021,16740,28203.0,SCP_AGE_HIGH,0.6558441558441558,0.4565217391304347,0.4455445544554455,0.5491863028250907,3334,0.901,0.032,0.889,0.88,0.033,7.7475568615608275,1
2022,16740,28203.0,SCP_AGE_LOW,0.4963235294117646,0.4685446009389671,0.4640883977900553,0.5538981658331661,3781,0.911,0.033,0.889,0.893,0.038,7.7475568615608275,1
2022,16740,28203.0,SCP_AGE_MID,0.4843373493975904,0.510703363914373,0.4401294498381876,0.5538981658331661,3781,0.911,0.033,0.889,0.893,0.038,7.7475568615608275,1
2022,16740,28203.0,SCP_AGE_HIGH,0.4565217391304347,0.4455445544554455,0.564516129032258,0.5538981658331661,3781,0.911,0.033,0.889,0.893,0.038,7.7475568615608275,1
2017,16740,28204.0,SCP_AGE_LOW,0.5695110258868649,0.6131528046421663,0.5431654676258993,0.4342355966849455,549,0.863,0.038,0.69,0.787,0.042,7.500950730445981,0
2017,16740,28204.0,SCP_AGE_MID,0.6825938566552902,0.7183098591549295,0.7898089171974523,0.4342355966849455,549,0.863,0.038,0.69,0.787,0.042,7.500950730445981,0
2017,16740,28204.0,SCP_AGE_HIGH,0.6826923076923077,0.4594594594594594,0.7569444444444444,0.4342355966849455,549,0.863,0.038,0.69,0.787,0.042,7.500950730445981,0
2018,16740,28204.0,SCP_AGE_LOW,0.6131528046421663,0.5431654676258993,0.5039281705948373,0.4428034957279927,627,0.848,0.05,0.747,0.794,0.046,7.500950730445981,0
2018,16740,28204.0,SCP_AGE_MID,0.7183098591549295,0.7898089171974523,0.8065522620904836,0.4428034957279927,627,0.848,0.05,0.747,0.794,0.046,7.500950730445981,0
2018,16740,28204.0,SCP_AGE_HIGH,0.4594594594594594,0.7569444444444444,0.8278145695364238,0.4428034957279927,627,0.848,0.05,0.747,0.794,0.046,7.500950730445981,0
2019,16740,28204.0,SCP_AGE_LOW,0.5431654676258993,0.5039281705948373,0.476906552094522,0.472360462418387,749,0.84,0.05,0.815,0.8079999999999999,0.052,7.500950730445981,0
2019,16740,28204.0,SCP_AGE_MID,0.7898089171974523,0.8065522620904836,0.8313782991202346,0.472360462418387,749,0.84,0.05,0.815,0.8079999999999999,0.052,7.500950730445981,0
2019,16740,28204.0,SCP_AGE_HIGH,0.7569444444444444,0.8278145695364238,0.91875,0.472360462418387,749,0.84,0.05,0.815,0.8079999999999999,0.052,7.500950730445981,0
