year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2018,10420,44311,INCOME_HIGH,0.364285714,1,0.275862069,0.272587205,0.031002161,0.599,0.057,0.458,0.46,0.034,3.275134121,0
2019,10420,44311,INCOME_LOW,0.680754717,0.658892128,0.616224649,0.265314887,0.018936634,0.594,0.06,0.585,0.508,0.027,3.275134121,0
2019,10420,44311,INCOME_MID,0.8,0.459610028,0.162287481,0.265314887,0.018936634,0.594,0.06,0.585,0.508,0.027,3.275134121,0
2019,10420,44311,INCOME_HIGH,1,0.275862069,0,0.265314887,0.018936634,0.594,0.06,0.585,0.508,0.027,3.275134121,0
2020,10420,44311,INCOME_LOW,0.658892128,0.616224649,0.569253082,0.275870845,0.018561483,0.609,0.063,0.701,0.518,0.032,3.275134121,1
2020,10420,44311,INCOME_MID,0.459610028,0.162287481,0.056866953,0.275870845,0.018561483,0.609,0.063,0.701,0.518,0.032,3.275134121,1
2020,10420,44311,INCOME_HIGH,0.275862069,0,0,0.275870845,0.018561483,0.609,0.063,0.701,0.518,0.032,3.275134121,1
2021,10420,44311,INCOME_LOW,0.616224649,0.569253082,0.628013029,0.27176978,0.012205753,0.594,0.069,0.744,0.565,0.036,3.275134121,1
2021,10420,44311,INCOME_MID,0.162287481,0.056866953,0.446043165,0.27176978,0.012205753,0.594,0.069,0.744,0.565,0.036,3.275134121,1
2021,10420,44311,INCOME_HIGH,0,0,0,0.27176978,0.012205753,0.594,0.069,0.744,0.565,0.036,3.275134121,1
2022,10420,44311,INCOME_LOW,0.569253082,0.628013029,0.576923077,0.277006293,0.009830205,0.603,0.074,0.781,0.598,0.033,3.275134121,1
2022,10420,44311,INCOME_MID,0.056866953,0.446043165,0.894736842,0.277006293,0.009830205,0.603,0.074,0.781,0.598,0.033,3.275134121,1
2022,10420,44311,INCOME_HIGH,0,0,0,0.277006293,0.009830205,0.603,0.074,0.781,0.598,0.033,3.275134121,1
2017,10420,44314,INCOME_LOW,0.810631229,0.745454545,0.742268041,0.323561994,0.051176567,0.656,0.038,0.337,0.577,0.027,3.751229717,0
2017,10420,44314,INCOME_MID,0.139534884,0.115384615,0,0.323561994,0.051176567,0.656,0.038,0.337,0.577,0.027,3.751229717,0
2017,10420,44314,INCOME_HIGH,1,1,1,0.323561994,0.051176567,0.656,0.038,0.337,0.577,0.027,3.751229717,0
2018,10420,44314,INCOME_LOW,0.745454545,0.742268041,0.709375,0.320322042,0.066256589,0.663,0.036,0.415,0.591,0.031,3.751229717,0
2018,10420,44314,INCOME_MID,0.115384615,0,0.071942446,0.320322042,0.066256589,0.663,0.036,0.415,0.591,0.031,3.751229717,0
2018,10420,44314,INCOME_HIGH,1,1,1,0.320322042,0.066256589,0.663,0.036,0.415,0.591,0.031,3.751229717,0
2019,10420,44314,INCOME_LOW,0.742268041,0.709375,0.727272727,0.322561563,0.068049365,0.658,0.035,0.518,0.621,0.036,3.751229717,0
2019,10420,44314,INCOME_MID,0,0.071942446,0.052023121,0.322561563,0.068049365,0.658,0.035,0.518,0.621,0.036,3.751229717,0
2019,10420,44314,INCOME_HIGH,1,1,1,0.322561563,0.068049365,0.658,0.035,0.518,0.621,0.036,3.751229717,0
2020,10420,44314,INCOME_LOW,0.709375,0.727272727,0.767313019,0.325839289,0.080614858,0.659,0.041,0.694,0.641,0.058,3.751229717,1
2020,10420,44314,INCOME_MID,0.071942446,0.052023121,0.125,0.325839289,0.080614858,0.659,0.041,0.694,0.641,0.058,3.751229717,1
2020,10420,44314,INCOME_HIGH,1,1,1,0.325839289,0.080614858,0.659,0.041,0.694,0.641,0.058,3.751229717,1
2021,10420,44314,INCOME_LOW,0.727272727,0.767313019,0.658333333,0.3281779,0.09877384,0.677,0.045,0.731,0.686,0.048,3.751229717,1
2021,10420,44314,INCOME_MID,0.052023121,0.125,0.40625,0.3281779,0.09877384,0.677,0.045,0.731,0.686,0.048,3.751229717,1
2021,10420,44314,INCOME_HIGH,1,1,0.876712329,0.3281779,0.09877384,0.677,0.045,0.731,0.686,0.048,3.751229717,1
2022,10420,44314,INCOME_LOW,0.767313019,0.658333333,0.613782051,0.341910326,0.112928758,0.708,0.042,0.75,0.706,0.054,3.751229717,1
2022,10420,44314,INCOME_MID,0.125,0.40625,0.93442623,0.341910326,0.112928758,0.708,0.042,0.75,0.706,0.054,3.751229717,1
2022,10420,44314,INCOME_HIGH,1,0.876712329,0.95862069,0.341910326,0.112928758,0.708,0.042,0.75,0.706,0.054,3.751229717,1
2017,10420,44320,INCOME_LOW,0.779661017,0.76801406,0.810543657,0.356878509,0.118941914,0.613,0.043,0.453,0.518,0.04,3.732645591,0
2017,10420,44320,INCOME_MID,0.278350515,0.234042553,0.413333333,0.356878509,0.118941914,0.613,0.043,0.453,0.518,0.04,3.732645591,0
2017,10420,44320,INCOME_HIGH,1,1,0.588235294,0.356878509,0.118941914,0.613,0.043,0.453,0.518,0.04,3.732645591,0
2018,10420,44320,INCOME_LOW,0.76801406,0.810543657,0.748885587,0.337420994,0.104982205,0.594,0.04,0.516,0.543,0.05,3.732645591,0
2018,10420,44320,INCOME_MID,0.234042553,0.413333333,0.645833333,0.337420994,0.104982205,0.594,0.04,0.516,0.543,0.05,3.732645591,0
2018,10420,44320,INCOME_HIGH,1,0.588235294,0.70212766,0.337420994,0.104982205,0.594,0.04,0.516,0.543,0.05,3.732645591,0
2019,10420,44320,INCOME_LOW,0.810543657,0.748885587,0.755172414,0.32808925,0.115238093,0.605,0.048,0.583,0.559,0.052,3.732645591,0
2019,10420,44320,INCOME_MID,0.413333333,0.645833333,0.258064516,0.32808925,0.115238093,0.605,0.048,0.583,0.559,0.052,3.732645591,0
2019,10420,44320,INCOME_HIGH,0.588235294,0.70212766,0.858695652,0.32808925,0.115238093,0.605,0.048,0.583,0.559,0.052,3.732645591,0
2020,10420,44320,INCOME_LOW,0.748885587,0.755172414,0.772887324,0.308039185,0.079413444,0.583,0.048,0.675,0.625,0.056,3.732645591,1
2020,10420,44320,INCOME_MID,0.645833333,0.258064516,0.230769231,0.308039185,0.079413444,0.583,0.048,0.675,0.625,0.056,3.732645591,1
2020,10420,44320,INCOME_HIGH,0.70212766,0.858695652,0.838709677,0.308039185,0.079413444,0.583,0.048,0.675,0.625,0.056,3.732645591,1
2021,10420,44320,INCOME_LOW,0.755172414,0.772887324,0.775047259,0.302947163,0.098547917,0.596,0.05,0.724,0.652,0.059,3.732645591,1
2021,10420,44320,INCOME_MID,0.258064516,0.230769231,0.961538462,0.302947163,0.098547917,0.596,0.05,0.724,0.652,0.059,3.732645591,1
2021,10420,44320,INCOME_HIGH,0.858695652,0.838709677,0.818181818,0.302947163,0.098547917,0.596,0.05,0.724,0.652,0.059,3.732645591,1
2022,10420,44320,INCOME_LOW,0.772887324,0.775047259,0.739583333,0.306662851,0.091099475,0.573,0.046,0.75,0.687,0.061,3.732645591,1
2022,10420,44320,INCOME_MID,0.230769231,0.961538462,0.956834532,0.306662851,0.091099475,0.573,0.046,0.75,0.687,0.061,3.732645591,1
2022,10420,44320,INCOME_HIGH,0.838709677,0.818181818,0.845070423,0.306662851,0.091099475,0.573,0.046,0.75,0.687,0.061,3.732645591,1
2017,15940,44703,INCOME_LOW,0.850144092,0.794466403,0.841851495,0.309410866,0.0786802,0.587,0.053,0.486,0.508,0.029,3.066489317,0
2017,15940,44703,INCOME_MID,1,0,0,0.309410866,0.0786802,0.587,0.053,0.486,0.508,0.029,3.066489317,0
2017,15940,44703,INCOME_HIGH,0,0,0,0.309410866,0.0786802,0.587,0.053,0.486,0.508,0.029,3.066489317,0
2018,15940,44703,INCOME_LOW,0.794466403,0.841851495,0.792820513,0.33664468,0.08922697,0.57,0.062,0.546,0.552,0.028,3.066489317,0
2018,15940,44703,INCOME_MID,0,0,0,0.33664468,0.08922697,0.57,0.062,0.546,0.552,0.028,3.066489317,0
2018,15940,44703,INCOME_HIGH,0,0,0,0.33664468,0.08922697,0.57,0.062,0.546,0.552,0.028,3.066489317,0
2019,15940,44703,INCOME_LOW,0.841851495,0.792820513,0.823529412,0.330824053,0.08179012,0.564,0.053,0.568,0.535,0.03,3.066489317,0
2019,15940,44703,INCOME_MID,0,0,0.423398329,0.330824053,0.08179012,0.564,0.053,0.568,0.535,0.03,3.066489317,0
2019,15940,44703,INCOME_HIGH,0,0,0,0.330824053,0.08179012,0.564,0.053,0.568,0.535,0.03,3.066489317,0
2020,15940,44703,INCOME_LOW,0.792820513,0.823529412,0.712933754,0.354924221,0.118636932,0.616,0.07,0.59,0.535,0.028,3.066489317,1
2020,15940,44703,INCOME_MID,0,0.423398329,0.15720524,0.354924221,0.118636932,0.616,0.07,0.59,0.535,0.028,3.066489317,1
2020,15940,44703,INCOME_HIGH,0,0,0.821894852,0.354924221,0.118636932,0.616,0.07,0.59,0.535,0.028,3.066489317,1
2021,15940,44703,INCOME_LOW,0.823529412,0.712933754,0.689381933,0.342376789,0.115877925,0.59,0.057,0.582,0.539,0.017,3.066489317,1
2021,15940,44703,INCOME_MID,0.423398329,0.15720524,0.228873239,0.342376789,0.115877925,0.59,0.057,0.582,0.539,0.017,3.066489317,1
2021,15940,44703,INCOME_HIGH,0,0.821894852,0.919881546,0.342376789,0.115877925,0.59,0.057,0.582,0.539,0.017,3.066489317,1
2022,15940,44703,INCOME_LOW,0.712933754,0.689381933,0.676638177,0.315682105,0.101236825,0.575,0.056,0.619,0.544,0.015,3.066489317,1
2022,15940,44703,INCOME_MID,0.15720524,0.228873239,0.145631068,0.315682105,0.101236825,0.575,0.056,0.619,0.544,0.015,3.066489317,1
2022,15940,44703,INCOME_HIGH,0.821894852,0.919881546,1,0.315682105,0.101236825,0.575,0.056,0.619,0.544,0.015,3.066489317,1
2017,15940,44705,INCOME_LOW,0.700740741,0.721649485,0.688721805,0.305294935,0.067044565,0.611,0.042,0.448,0.613,0.026,3.706239359,0
2017,15940,44705,INCOME_MID,1,1,1,0.305294935,0.067044565,0.611,0.042,0.448,0.613,0.026,3.706239359,0
2017,15940,44705,INCOME_HIGH,1,1,1,0.305294935,0.067044565,0.611,0.042,0.448,0.613,0.026,3.706239359,0
2018,15940,44705,INCOME_LOW,0.721649485,0.688721805,0.742782152,0.318854365,0.068623218,0.569,0.048,0.518,0.632,0.026,3.706239359,0
2018,15940,44705,INCOME_MID,1,1,1,0.318854365,0.068623218,0.569,0.048,0.518,0.632,0.026,3.706239359,0
2018,15940,44705,INCOME_HIGH,1,1,1,0.318854365,0.068623218,0.569,0.048,0.518,0.632,0.026,3.706239359,0
2019,15940,44705,INCOME_LOW,0.688721805,0.742782152,0.825905292,0.308181136,0.061162696,0.562,0.049,0.597,0.655,0.035,3.706239359,0
2019,15940,44705,INCOME_MID,1,1,1,0.308181136,0.061162696,0.562,0.049,0.597,0.655,0.035,3.706239359,0
2019,15940,44705,INCOME_HIGH,1,1,1,0.308181136,0.061162696,0.562,0.049,0.597,0.655,0.035,3.706239359,0
2020,15940,44705,INCOME_LOW,0.742782152,0.825905292,0.847891566,0.311837542,0.083248935,0.566,0.057,0.643,0.634,0.033,3.706239359,1
2020,15940,44705,INCOME_MID,1,1,1,0.311837542,0.083248935,0.566,0.057,0.643,0.634,0.033,3.706239359,1
2020,15940,44705,INCOME_HIGH,1,1,1,0.311837542,0.083248935,0.566,0.057,0.643,0.634,0.033,3.706239359,1
2021,15940,44705,INCOME_LOW,0.825905292,0.847891566,0.796089385,0.300507428,0.08596231,0.578,0.054,0.676,0.66,0.041,3.706239359,1
2021,15940,44705,INCOME_MID,1,1,1,0.300507428,0.08596231,0.578,0.054,0.676,0.66,0.041,3.706239359,1
2021,15940,44705,INCOME_HIGH,1,1,1,0.300507428,0.08596231,0.578,0.054,0.676,0.66,0.041,3.706239359,1
2022,15940,44705,INCOME_LOW,0.847891566,0.796089385,0.833333333,0.293987778,0.07439874,0.592,0.053,0.675,0.643,0.045,3.706239359,1
2022,15940,44705,INCOME_MID,1,1,1,0.293987778,0.07439874,0.592,0.053,0.675,0.643,0.045,3.706239359,1
2022,15940,44705,INCOME_HIGH,1,1,0.211864407,0.293987778,0.07439874,0.592,0.053,0.675,0.643,0.045,3.706239359,1
2017,15940,44706,INCOME_LOW,0.607375271,0.572834646,0.65202109,0.30018887,0.074501768,0.717,0.034,0.501,0.622,0.023,3.820064529,0
2017,15940,44706,INCOME_MID,0.659863946,0.489795918,1,0.30018887,0.074501768,0.717,0.034,0.501,0.622,0.023,3.820064529,0
2017,15940,44706,INCOME_HIGH,0.741935484,0.614035088,0.611940299,0.30018887,0.074501768,0.717,0.034,0.501,0.622,0.023,3.820064529,0
2018,15940,44706,INCOME_LOW,0.572834646,0.65202109,0.664335664,0.313264779,0.081154962,0.708,0.037,0.555,0.635,0.03,3.820064529,0
2018,15940,44706,INCOME_MID,0.489795918,1,1,0.313264779,0.081154962,0.708,0.037,0.555,0.635,0.03,3.820064529,0
2018,15940,44706,INCOME_HIGH,0.614035088,0.611940299,0.679245283,0.313264779,0.081154962,0.708,0.037,0.555,0.635,0.03,3.820064529,0
2019,15940,44706,INCOME_LOW,0.65202109,0.664335664,0.737704918,0.314988849,0.077139341,0.703,0.036,0.619,0.656,0.032,3.820064529,0
2019,15940,44706,INCOME_MID,1,1,0.764705882,0.314988849,0.077139341,0.703,0.036,0.619,0.656,0.032,3.820064529,0
2019,15940,44706,INCOME_HIGH,0.611940299,0.679245283,0.727272727,0.314988849,0.077139341,0.703,0.036,0.619,0.656,0.032,3.820064529,0
2020,15940,44706,INCOME_LOW,0.664335664,0.737704918,0.733490566,0.311971077,0.069888733,0.706,0.043,0.698,0.688,0.06,3.820064529,1
2020,15940,44706,INCOME_MID,1,0.764705882,0.772727273,0.311971077,0.069888733,0.706,0.043,0.698,0.688,0.06,3.820064529,1
2020,15940,44706,INCOME_HIGH,0.679245283,0.727272727,0.672727273,0.311971077,0.069888733,0.706,0.043,0.698,0.688,0.06,3.820064529,1
2021,15940,44706,INCOME_LOW,0.737704918,0.733490566,0.677777778,0.331608502,0.080489485,0.697,0.041,0.715,0.711,0.053,3.820064529,1
2021,15940,44706,INCOME_MID,0.764705882,0.772727273,0.474576271,0.331608502,0.080489485,0.697,0.041,0.715,0.711,0.053,3.820064529,1
2021,15940,44706,INCOME_HIGH,0.727272727,0.672727273,1,0.331608502,0.080489485,0.697,0.041,0.715,0.711,0.053,3.820064529,1
2022,15940,44706,INCOME_LOW,0.733490566,0.677777778,0.690082645,0.320499043,0.069682354,0.677,0.052,0.729,0.699,0.054,3.820064529,1
2022,15940,44706,INCOME_MID,0.772727273,0.474576271,0.756410256,0.320499043,0.069682354,0.677,0.052,0.729,0.699,0.054,3.820064529,1
2022,15940,44706,INCOME_HIGH,0.672727273,1,0.789473684,0.320499043,0.069682354,0.677,0.052,0.729,0.699,0.054,3.820064529,1
2017,15940,44707,INCOME_LOW,0.753986333,0.853360489,0.845342707,0.294709732,0.074599539,0.571,0.052,0.495,0.489,0.041,3.696143943,0
2017,15940,44707,INCOME_MID,1,1,1,0.294709732,0.074599539,0.571,0.052,0.495,0.489,0.041,3.696143943,0
2017,15940,44707,INCOME_HIGH,0.688387097,0.630807018,0.671568388,0.294709732,0.074599539,0.571,0.052,0.495,0.489,0.041,3.696143943,0
2018,15940,44707,INCOME_LOW,0.853360489,0.845342707,0.806138934,0.307540221,0.100313475,0.538,0.055,0.544,0.495,0.048,3.696143943,0
2018,15940,44707,INCOME_MID,1,1,1,0.307540221,0.100313475,0.538,0.055,0.544,0.495,0.048,3.696143943,0
2018,15940,44707,INCOME_HIGH,0.630807018,0.671568388,0.68900221,0.307540221,0.100313475,0.538,0.055,0.544,0.495,0.048,3.696143943,0
2019,15940,44707,INCOME_LOW,0.845342707,0.806138934,0.818759936,0.310978159,0.093231158,0.519,0.064,0.574,0.52,0.059,3.696143943,0
2019,15940,44707,INCOME_MID,1,1,1,0.310978159,0.093231158,0.519,0.064,0.574,0.52,0.059,3.696143943,0
2019,15940,44707,INCOME_HIGH,0.671568388,0.68900221,0.745454545,0.310978159,0.093231158,0.519,0.064,0.574,0.52,0.059,3.696143943,0
2020,15940,44707,INCOME_LOW,0.806138934,0.818759936,0.859322034,0.301794481,0.065599997,0.515,0.062,0.677,0.534,0.068,3.696143943,1
2020,15940,44707,INCOME_MID,1,1,1,0.301794481,0.065599997,0.515,0.062,0.677,0.534,0.068,3.696143943,1
2020,15940,44707,INCOME_HIGH,0.68900221,0.745454545,0.821894852,0.301794481,0.065599997,0.515,0.062,0.677,0.534,0.068,3.696143943,1
2021,15940,44707,INCOME_LOW,0.818759936,0.859322034,0.780793319,0.30253555,0.065969426,0.54,0.054,0.639,0.534,0.058,3.696143943,1
2021,15940,44707,INCOME_MID,1,1,1,0.30253555,0.065969426,0.54,0.054,0.639,0.534,0.058,3.696143943,1
2021,15940,44707,INCOME_HIGH,0.745454545,0.821894852,0.919881546,0.30253555,0.065969426,0.54,0.054,0.639,0.534,0.058,3.696143943,1
2022,15940,44707,INCOME_LOW,0.859322034,0.780793319,0.887399464,0.305885511,0.045564514,0.512,0.075,0.62,0.562,0.043,3.696143943,1
2022,15940,44707,INCOME_MID,1,1,1,0.305885511,0.045564514,0.512,0.075,0.62,0.562,0.043,3.696143943,1
2022,15940,44707,INCOME_HIGH,0.821894852,0.919881546,0.780913927,0.305885511,0.045564514,0.512,0.075,0.62,0.562,0.043,3.696143943,1
2017,15940,44708,INCOME_LOW,0.810344828,0.787923417,0.780313837,0.357132336,0.0992699,0.773,0.027,0.568,0.706,0.031,3.744571194,0
2017,15940,44708,INCOME_MID,0.707602339,0.694267516,0.648484848,0.357132336,0.0992699,0.773,0.027,0.568,0.706,0.031,3.744571194,0
2017,15940,44708,INCOME_HIGH,0.7,0.54,0.745901639,0.357132336,0.0992699,0.773,0.027,0.568,0.706,0.031,3.744571194,0
2018,15940,44708,INCOME_LOW,0.787923417,0.780313837,0.774607703,0.350774352,0.092439942,0.767,0.031,0.642,0.725,0.042,3.744571194,0
2018,15940,44708,INCOME_MID,0.694267516,0.648484848,0.695431472,0.350774352,0.092439942,0.767,0.031,0.642,0.725,0.042,3.744571194,0
2018,15940,44708,INCOME_HIGH,0.54,0.745901639,0.765765766,0.350774352,0.092439942,0.767,0.031,0.642,0.725,0.042,3.744571194,0
2019,15940,44708,INCOME_LOW,0.780313837,0.774607703,0.794198895,0.356271866,0.099132445,0.77,0.031,0.7,0.73,0.055,3.744571194,0
2019,15940,44708,INCOME_MID,0.648484848,0.695431472,0.653061224,0.356271866,0.099132445,0.77,0.031,0.7,0.73,0.055,3.744571194,0
2019,15940,44708,INCOME_HIGH,0.745901639,0.765765766,0.745454545,0.356271866,0.099132445,0.77,0.031,0.7,0.73,0.055,3.744571194,0
2020,15940,44708,INCOME_LOW,0.774607703,0.794198895,0.760051881,0.371353474,0.119131812,0.774,0.036,0.756,0.734,0.074,3.744571194,1
2020,15940,44708,INCOME_MID,0.695431472,0.653061224,0.688596491,0.371353474,0.119131812,0.774,0.036,0.756,0.734,0.074,3.744571194,1
2020,15940,44708,INCOME_HIGH,0.765765766,0.745454545,0.686746988,0.371353474,0.119131812,0.774,0.036,0.756,0.734,0.074,3.744571194,1
2021,15940,44708,INCOME_LOW,0.794198895,0.760051881,0.809002433,0.361653017,0.105964387,0.782,0.034,0.771,0.756,0.08,3.744571194,1
2021,15940,44708,INCOME_MID,0.653061224,0.688596491,0.741573034,0.361653017,0.105964387,0.782,0.034,0.771,0.756,0.08,3.744571194,1
2021,15940,44708,INCOME_HIGH,0.745454545,0.686746988,0.65060241,0.361653017,0.105964387,0.782,0.034,0.771,0.756,0.08,3.744571194,1
2022,15940,44708,INCOME_LOW,0.760051881,0.809002433,0.79969419,0.360188063,0.103706385,0.777,0.033,0.784,0.749,0.081,3.744571194,1
2022,15940,44708,INCOME_MID,0.688596491,0.741573034,0.931818182,0.360188063,0.103706385,0.777,0.033,0.784,0.749,0.081,3.744571194,1
2022,15940,44708,INCOME_HIGH,0.686746988,0.65060241,0.613207547,0.360188063,0.103706385,0.777,0.033,0.784,0.749,0.081,3.744571194,1
2017,15940,44709,INCOME_LOW,0.531914894,0.610969388,0.654632972,0.343687847,0.068420202,0.746,0.037,0.535,0.701,0.052,3.664426622,0
2017,15940,44709,INCOME_MID,0.755555556,0.697478992,0.704318937,0.343687847,0.068420202,0.746,0.037,0.535,0.701,0.052,3.664426622,0
2017,15940,44709,INCOME_HIGH,1,1,1,0.343687847,0.068420202,0.746,0.037,0.535,0.701,0.052,3.664426622,0
2018,15940,44709,INCOME_LOW,0.610969388,0.654632972,0.720677146,0.342400468,0.067708332,0.718,0.044,0.617,0.69,0.047,3.664426622,0
2018,15940,44709,INCOME_MID,0.697478992,0.704318937,0.63003663,0.342400468,0.067708332,0.718,0.044,0.617,0.69,0.047,3.664426622,0
2018,15940,44709,INCOME_HIGH,1,1,1,0.342400468,0.067708332,0.718,0.044,0.617,0.69,0.047,3.664426622,0
2019,15940,44709,INCOME_LOW,0.654632972,0.720677146,0.682983683,0.341780398,0.082652273,0.701,0.035,0.663,0.708,0.055,3.664426622,0
2019,15940,44709,INCOME_MID,0.704318937,0.63003663,0.615384615,0.341780398,0.082652273,0.701,0.035,0.663,0.708,0.055,3.664426622,0
2019,15940,44709,INCOME_HIGH,1,1,1,0.341780398,0.082652273,0.701,0.035,0.663,0.708,0.055,3.664426622,0
2020,15940,44709,INCOME_LOW,0.720677146,0.682983683,0.671703297,0.338959943,0.091979148,0.677,0.048,0.677,0.685,0.063,3.664426622,1
2020,15940,44709,INCOME_MID,0.63003663,0.615384615,0.596059113,0.338959943,0.091979148,0.677,0.048,0.677,0.685,0.063,3.664426622,1
2020,15940,44709,INCOME_HIGH,1,1,0.75,0.338959943,0.091979148,0.677,0.048,0.677,0.685,0.063,3.664426622,1
2021,15940,44709,INCOME_LOW,0.682983683,0.671703297,0.609677419,0.337335162,0.090579137,0.703,0.054,0.709,0.702,0.058,3.664426622,1
2021,15940,44709,INCOME_MID,0.615384615,0.596059113,0.507042254,0.337335162,0.090579137,0.703,0.054,0.709,0.702,0.058,3.664426622,1
2021,15940,44709,INCOME_HIGH,1,0.75,1,0.337335162,0.090579137,0.703,0.054,0.709,0.702,0.058,3.664426622,1
2022,15940,44709,INCOME_LOW,0.671703297,0.609677419,0.693570451,0.351244225,0.124816684,0.689,0.048,0.742,0.686,0.047,3.664426622,1
2022,15940,44709,INCOME_MID,0.596059113,0.507042254,0.180327869,0.351244225,0.124816684,0.689,0.048,0.742,0.686,0.047,3.664426622,1
2022,15940,44709,INCOME_HIGH,0.75,1,1,0.351244225,0.124816684,0.689,0.048,0.742,0.686,0.047,3.664426622,1
2017,15940,44710,INCOME_LOW,0.700819672,0.7731569,0.772963605,0.318319534,0.076528741,0.694,0.049,0.55,0.613,0.038,3.666172387,0
2017,15940,44710,INCOME_MID,0.910071942,0.93175853,0.927135678,0.318319534,0.076528741,0.694,0.049,0.55,0.613,0.038,3.666172387,0
2017,15940,44710,INCOME_HIGH,0.688387097,0.630807018,0.671568388,0.318319534,0.076528741,0.694,0.049,0.55,0.613,0.038,3.666172387,0
2018,15940,44710,INCOME_LOW,0.7731569,0.772963605,0.849246231,0.296936873,0.06081601,0.681,0.045,0.612,0.629,0.053,3.666172387,0
2018,15940,44710,INCOME_MID,0.93175853,0.927135678,0.853333333,0.296936873,0.06081601,0.681,0.045,0.612,0.629,0.053,3.666172387,0
2018,15940,44710,INCOME_HIGH,0.630807018,0.671568388,0.68900221,0.296936873,0.06081601,0.681,0.045,0.612,0.629,0.053,3.666172387,0
2019,15940,44710,INCOME_LOW,0.772963605,0.849246231,0.950413223,0.284520981,0.055812161,0.687,0.055,0.661,0.684,0.056,3.666172387,0
2019,15940,44710,INCOME_MID,0.927135678,0.853333333,0.588235294,0.284520981,0.055812161,0.687,0.055,0.661,0.684,0.056,3.666172387,0
2019,15940,44710,INCOME_HIGH,0.671568388,0.68900221,1,0.284520981,0.055812161,0.687,0.055,0.661,0.684,0.056,3.666172387,0
2020,15940,44710,INCOME_LOW,0.849246231,0.950413223,0.950886767,0.275963306,0.045286124,0.679,0.046,0.692,0.699,0.088,3.666172387,1
2020,15940,44710,INCOME_MID,0.853333333,0.588235294,1,0.275963306,0.045286124,0.679,0.046,0.692,0.699,0.088,3.666172387,1
2020,15940,44710,INCOME_HIGH,0.68900221,1,1,0.275963306,0.045286124,0.679,0.046,0.692,0.699,0.088,3.666172387,1
2021,15940,44710,INCOME_LOW,0.950413223,0.950886767,0.905844156,0.264278935,0.04816423,0.676,0.063,0.708,0.721,0.096,3.666172387,1
2021,15940,44710,INCOME_MID,0.588235294,1,1,0.264278935,0.04816423,0.676,0.063,0.708,0.721,0.096,3.666172387,1
2021,15940,44710,INCOME_HIGH,1,1,1,0.264278935,0.04816423,0.676,0.063,0.708,0.721,0.096,3.666172387,1
2022,15940,44710,INCOME_LOW,0.950886767,0.905844156,0.787528868,0.297531605,0.06826434,0.643,0.057,0.733,0.724,0.082,3.666172387,1
2022,15940,44710,INCOME_MID,1,1,1,0.297531605,0.06826434,0.643,0.057,0.733,0.724,0.082,3.666172387,1
2022,15940,44710,INCOME_HIGH,1,1,1,0.297531605,0.06826434,0.643,0.057,0.733,0.724,0.082,3.666172387,1
2017,15940,44714,INCOME_LOW,0.751891074,0.822804314,0.795212766,0.354824592,0.101417663,0.74,0.054,0.475,0.682,0.044,3.604992316,0
2017,15940,44714,INCOME_MID,0.140425532,0.386597938,0.726315789,0.354824592,0.101417663,0.74,0.054,0.475,0.682,0.044,3.604992316,0
2017,15940,44714,INCOME_HIGH,0.688387097,0.630807018,0.671568388,0.354824592,0.101417663,0.74,0.054,0.475,0.682,0.044,3.604992316,0
2018,15940,44714,INCOME_LOW,0.822804314,0.795212766,0.727930535,0.351143544,0.085852927,0.727,0.053,0.534,0.683,0.03,3.604992316,0
2018,15940,44714,INCOME_MID,0.386597938,0.726315789,1,0.351143544,0.085852927,0.727,0.053,0.534,0.683,0.03,3.604992316,0
2018,15940,44714,INCOME_HIGH,0.630807018,0.671568388,0.68900221,0.351143544,0.085852927,0.727,0.053,0.534,0.683,0.03,3.604992316,0
2019,15940,44714,INCOME_LOW,0.795212766,0.727930535,0.738336714,0.337754208,0.038654811,0.678,0.062,0.609,0.655,0.035,3.604992316,0
2019,15940,44714,INCOME_MID,0.726315789,1,1,0.337754208,0.038654811,0.678,0.062,0.609,0.655,0.035,3.604992316,0
2019,15940,44714,INCOME_HIGH,0.671568388,0.68900221,0.745454545,0.337754208,0.038654811,0.678,0.062,0.609,0.655,0.035,3.604992316,0
2020,15940,44714,INCOME_LOW,0.727930535,0.738336714,0.667549669,0.326517967,0.029663809,0.711,0.067,0.679,0.714,0.037,3.604992316,1
2020,15940,44714,INCOME_MID,1,1,1,0.326517967,0.029663809,0.711,0.067,0.679,0.714,0.037,3.604992316,1
2020,15940,44714,INCOME_HIGH,0.68900221,0.745454545,0.821894852,0.326517967,0.029663809,0.711,0.067,0.679,0.714,0.037,3.604992316,1
2021,15940,44714,INCOME_LOW,0.738336714,0.667549669,0.673602081,0.317328187,0.023937963,0.692,0.059,0.688,0.724,0.04,3.604992316,1
2021,15940,44714,INCOME_MID,1,1,0.083333333,0.317328187,0.023937963,0.692,0.059,0.688,0.724,0.04,3.604992316,1
2021,15940,44714,INCOME_HIGH,0.745454545,0.821894852,0.868686869,0.317328187,0.023937963,0.692,0.059,0.688,0.724,0.04,3.604992316,1
2022,15940,44714,INCOME_LOW,0.667549669,0.673602081,0.52876377,0.322775222,0.037868161,0.701,0.072,0.697,0.71,0.035,3.604992316,1
